Using 7 worker nodes 
Hit thread created
A0A072F3A4_VIBPH, 5.446325
A0A074JBV9_9RHOB, 3.095281
A0A087G8L9_ARAAL, 2.093531
A0A087LKF0_9RHIZ, 1.710359
A0A0A9RCC7_ARUDO, 1.006375
A0A0C2AH67_9ACTN, 3.925678
A0A0C6BB88_YEASX, 3.815955
A0A0D2DW88_9EURO, 1.706193
A0A0D2RK23_GOSRA, 3.401097
A0A0D4ULB3_YEASX, 4.740752
A0A0D9WWX1_9ORYZ, 2.780042
A0A0H0ZS83_9MICC, 5.859356
A0A0K2SV87_LEPSM, 1.529592
A0A0M2J3I6_9ACTN, 2.586586
A0A0N4T2C5_BRUPA, 2.990632
A0A0P1MDT8_9BACT, 5.865420
A0A0P6X0X6_9CHLR, 3.188797
A0A0P6XKB2_9CHLR, 1.342708
A0A0P7JN00_9MYCO, 1.578027
A0A0P9NSP5_PSESX, 4.266036
A0A0Q7B7A2_9BURK, 4.279288
A0A0Q9W122_PECCA, 5.213756
A0A0R0V838_ACIBA, 1.662679
A0A0R1J2L2_9LACO, 4.150563
A0A0S4HVB8_9PSED, 2.437432
A0A0T6KU39_PSEAI, 26.694146
A0A0V4REG3_PSEAI, 6.421786
A0A0V9K2F0_KLEPN, 29.667736
A0DD59_PARTE, 0.959073
A2TKD0_9PARA, 4.370241
B0DAB4_LACBS, 17.021734
C8TC02_KLEPR, 5.252346
C8X312_DESRD, 1.230830
D6P1K5_9HIV1, 1.911179
D7CCS3_STRBB, 1.622202
F3AQB2_9FIRM, 12.906253
F8S5V2_HPV67, 3.636295
G5RZ68_SALET, 1.479411
G9YPX2_9FIRM, 1.030096
H4EZV6_9RHIZ, 3.132368
I4HYU4_MICAE, 1.101464
J3IBV8_9PSED, 1.029887
K7XKF0_9HEPC, 10.158497
M1BUJ2_SOLTU, 3.929839
M1FFL1_9TELE, 6.512762
Q115E3_TRIEI, 2.894643
Q7Z8Z3_9SACH, 5.527272
R7Y995_9ACTN, 1.489412
T1XEF6_VARPD, 28.169092
V6GL22_9LEPT, 2.783707
Exiting hit processing thread
