Using 1 worker nodes 
Hit thread created
A0A072F3A4_VIBPH, 102.726384
A0A074JBV9_9RHOB, 65.952328
A0A087G8L9_ARAAL, 35.526680
A0A087LKF0_9RHIZ, 32.882268
A0A0A9RCC7_ARUDO, 19.092080
A0A0C2AH67_9ACTN, 90.525192
A0A0C6BB88_YEASX, 79.405488
A0A0D2DW88_9EURO, 31.784038
A0A0D2RK23_GOSRA, 74.603240
A0A0D4ULB3_YEASX, 71.532016
A0A0D9WWX1_9ORYZ, 53.609848
A0A0H0ZS83_9MICC, 127.152184
A0A0K2SV87_LEPSM, 28.477504
A0A0M2J3I6_9ACTN, 53.682792
A0A0N4T2C5_BRUPA, 57.789180
A0A0P1MDT8_9BACT, 93.896688
A0A0P6X0X6_9CHLR, 75.473040
A0A0P6XKB2_9CHLR, 29.984130
A0A0P7JN00_9MYCO, 31.397980
A0A0P9NSP5_PSESX, 92.256976
A0A0Q7B7A2_9BURK, 80.998088
A0A0Q9W122_PECCA, 115.827248
A0A0R0V838_ACIBA, 30.626002
A0A0R1J2L2_9LACO, 84.935280
A0A0S4HVB8_9PSED, 48.295592
A0A0T6KU39_PSEAI, 496.630400
A0A0V4REG3_PSEAI, 127.062784
A0A0V9K2F0_KLEPN, 560.718400
A0DD59_PARTE, 17.954856
A2TKD0_9PARA, 87.892776
B0DAB4_LACBS, 320.550560
C8TC02_KLEPR, 75.455952
C8X312_DESRD, 28.419248
D6P1K5_9HIV1, 37.058132
D7CCS3_STRBB, 37.451592
F3AQB2_9FIRM, 248.082400
F8S5V2_HPV67, 70.448064
G5RZ68_SALET, 30.930544
G9YPX2_9FIRM, 19.684574
H4EZV6_9RHIZ, 58.342208
I4HYU4_MICAE, 22.784624
J3IBV8_9PSED, 20.490068
K7XKF0_9HEPC, 138.998960
M1BUJ2_SOLTU, 72.548496
M1FFL1_9TELE, 135.226464
Q115E3_TRIEI, 60.385624
Q7Z8Z3_9SACH, 120.213328
R7Y995_9ACTN, 31.834496
T1XEF6_VARPD, 514.328928
V6GL22_9LEPT, 64.015968
Exiting hit processing thread
