Using 1 worker nodes 
Hit thread created
A0A072F3A4_VIBPH, 39.610152
A0A074JBV9_9RHOB, 26.141136
A0A087G8L9_ARAAL, 14.163190
A0A087LKF0_9RHIZ, 13.669133
A0A0A9RCC7_ARUDO, 8.085893
A0A0C2AH67_9ACTN, 35.398112
A0A0C6BB88_YEASX, 32.838320
A0A0D2DW88_9EURO, 12.876352
A0A0D2RK23_GOSRA, 29.423152
A0A0D4ULB3_YEASX, 27.896124
A0A0D9WWX1_9ORYZ, 21.729048
A0A0H0ZS83_9MICC, 50.151392
A0A0K2SV87_LEPSM, 11.446178
A0A0M2J3I6_9ACTN, 21.467354
A0A0N4T2C5_BRUPA, 22.899700
A0A0P1MDT8_9BACT, 36.518164
A0A0P6X0X6_9CHLR, 29.166872
A0A0P6XKB2_9CHLR, 11.781603
A0A0P7JN00_9MYCO, 12.388989
A0A0P9NSP5_PSESX, 35.993840
A0A0Q7B7A2_9BURK, 34.749328
A0A0Q9W122_PECCA, 44.929400
A0A0R0V838_ACIBA, 12.572433
A0A0R1J2L2_9LACO, 33.715828
A0A0S4HVB8_9PSED, 19.386896
A0A0T6KU39_PSEAI, 193.534272
A0A0V4REG3_PSEAI, 52.058460
A0A0V9K2F0_KLEPN, 217.843424
A0DD59_PARTE, 7.388336
A2TKD0_9PARA, 37.368824
B0DAB4_LACBS, 131.174000
C8TC02_KLEPR, 29.562340
C8X312_DESRD, 11.130687
D6P1K5_9HIV1, 14.214695
D7CCS3_STRBB, 14.727844
F3AQB2_9FIRM, 103.944096
F8S5V2_HPV67, 29.009868
G5RZ68_SALET, 12.176670
G9YPX2_9FIRM, 8.254542
H4EZV6_9RHIZ, 22.460560
I4HYU4_MICAE, 9.138469
J3IBV8_9PSED, 8.349240
K7XKF0_9HEPC, 54.566112
M1BUJ2_SOLTU, 30.340752
M1FFL1_9TELE, 52.847852
Q115E3_TRIEI, 23.802072
Q7Z8Z3_9SACH, 46.636572
R7Y995_9ACTN, 12.702910
T1XEF6_VARPD, 200.766272
V6GL22_9LEPT, 24.463296
Exiting hit processing thread
