Using 14 worker nodes 
Hit thread created
A0A072F3A4_VIBPH, 1.227352
A0A074JBV9_9RHOB, 0.814737
A0A087G8L9_ARAAL, 0.467031
A0A087LKF0_9RHIZ, 0.423796
A0A0A9RCC7_ARUDO, 0.299654
A0A0C2AH67_9ACTN, 1.082137
A0A0C6BB88_YEASX, 0.985560
A0A0D2DW88_9EURO, 0.415370
A0A0D2RK23_GOSRA, 0.910618
A0A0D4ULB3_YEASX, 1.504330
A0A0D9WWX1_9ORYZ, 0.702275
A0A0H0ZS83_9MICC, 1.577921
A0A0K2SV87_LEPSM, 0.386805
A0A0M2J3I6_9ACTN, 0.695900
A0A0N4T2C5_BRUPA, 0.753424
A0A0P1MDT8_9BACT, 1.470850
A0A0P6X0X6_9CHLR, 0.909458
A0A0P6XKB2_9CHLR, 0.358923
A0A0P7JN00_9MYCO, 0.389627
A0A0P9NSP5_PSESX, 1.245094
A0A0Q7B7A2_9BURK, 1.126209
A0A0Q9W122_PECCA, 1.336815
A0A0R0V838_ACIBA, 0.432347
A0A0R1J2L2_9LACO, 1.138830
A0A0S4HVB8_9PSED, 0.648498
A0A0T6KU39_PSEAI, 6.449346
A0A0V4REG3_PSEAI, 1.658520
A0A0V9K2F0_KLEPN, 7.237653
A0DD59_PARTE, 0.265390
A2TKD0_9PARA, 1.169831
B0DAB4_LACBS, 4.237841
C8TC02_KLEPR, 1.030438
C8X312_DESRD, 0.347160
D6P1K5_9HIV1, 0.528992
D7CCS3_STRBB, 0.452653
F3AQB2_9FIRM, 3.694894
F8S5V2_HPV67, 0.936658
G5RZ68_SALET, 0.398407
G9YPX2_9FIRM, 0.282970
H4EZV6_9RHIZ, 0.782394
I4HYU4_MICAE, 0.286278
J3IBV8_9PSED, 0.292340
K7XKF0_9HEPC, 7.866032
M1BUJ2_SOLTU, 1.053555
M1FFL1_9TELE, 2.935957
Q115E3_TRIEI, 1.277887
Q7Z8Z3_9SACH, 1.631006
R7Y995_9ACTN, 0.404577
T1XEF6_VARPD, 6.708810
V6GL22_9LEPT, 0.685551
Exiting hit processing thread
