Using 1 worker nodes 
Hit thread created
A0A072F3A4_VIBPH, 20.857582
A0A074JBV9_9RHOB, 14.931278
A0A087G8L9_ARAAL, 8.085542
A0A087LKF0_9RHIZ, 7.434553
A0A0A9RCC7_ARUDO, 4.436684
A0A0C2AH67_9ACTN, 19.486592
A0A0C6BB88_YEASX, 17.924848
A0A0D2DW88_9EURO, 7.392246
A0A0D2RK23_GOSRA, 16.907588
A0A0D4ULB3_YEASX, 17.546508
A0A0D9WWX1_9ORYZ, 12.358198
A0A0H0ZS83_9MICC, 27.184036
A0A0K2SV87_LEPSM, 6.474728
A0A0M2J3I6_9ACTN, 12.047135
A0A0N4T2C5_BRUPA, 13.119514
A0A0P1MDT8_9BACT, 20.969284
A0A0P6X0X6_9CHLR, 16.462704
A0A0P6XKB2_9CHLR, 6.774476
A0A0P7JN00_9MYCO, 7.019336
A0A0P9NSP5_PSESX, 19.903452
A0A0Q7B7A2_9BURK, 18.702074
A0A0Q9W122_PECCA, 23.647860
A0A0R0V838_ACIBA, 7.034406
A0A0R1J2L2_9LACO, 18.542748
A0A0S4HVB8_9PSED, 10.753714
A0A0T6KU39_PSEAI, 98.900992
A0A0V4REG3_PSEAI, 28.878828
A0A0V9K2F0_KLEPN, 112.231208
A0DD59_PARTE, 4.158381
A2TKD0_9PARA, 20.183002
B0DAB4_LACBS, 72.460552
C8TC02_KLEPR, 16.851692
C8X312_DESRD, 6.283474
D6P1K5_9HIV1, 7.955122
D7CCS3_STRBB, 8.424781
F3AQB2_9FIRM, 59.175816
F8S5V2_HPV67, 16.115323
G5RZ68_SALET, 6.903157
G9YPX2_9FIRM, 4.482270
H4EZV6_9RHIZ, 12.123455
I4HYU4_MICAE, 5.105152
J3IBV8_9PSED, 4.783261
K7XKF0_9HEPC, 37.090624
M1BUJ2_SOLTU, 17.124976
M1FFL1_9TELE, 31.483392
Q115E3_TRIEI, 14.009351
Q7Z8Z3_9SACH, 26.257410
R7Y995_9ACTN, 7.100676
T1XEF6_VARPD, 103.590672
V6GL22_9LEPT, 13.910978
Exiting hit processing thread
