Using 6 worker nodes 
Hit thread created
A0A072F3A4_VIBPH, 2.584234
A0A074JBV9_9RHOB, 1.757945
A0A087G8L9_ARAAL, 1.039225
A0A087LKF0_9RHIZ, 0.933797
A0A0A9RCC7_ARUDO, 0.557419
A0A0C2AH67_9ACTN, 2.231612
A0A0C6BB88_YEASX, 2.265616
A0A0D2DW88_9EURO, 0.910022
A0A0D2RK23_GOSRA, 1.985068
A0A0D4ULB3_YEASX, 2.727886
A0A0D9WWX1_9ORYZ, 1.590519
A0A0H0ZS83_9MICC, 3.437049
A0A0K2SV87_LEPSM, 0.795810
A0A0M2J3I6_9ACTN, 1.514392
A0A0N4T2C5_BRUPA, 1.649482
A0A0P1MDT8_9BACT, 2.942643
A0A0P6X0X6_9CHLR, 1.879856
A0A0P6XKB2_9CHLR, 0.769846
A0A0P7JN00_9MYCO, 0.818047
A0A0P9NSP5_PSESX, 2.291216
A0A0Q7B7A2_9BURK, 2.543505
A0A0Q9W122_PECCA, 2.777205
A0A0R0V838_ACIBA, 0.923403
A0A0R1J2L2_9LACO, 2.557907
A0A0S4HVB8_9PSED, 1.303745
A0A0T6KU39_PSEAI, 13.188935
A0A0V4REG3_PSEAI, 3.682512
A0A0V9K2F0_KLEPN, 14.947848
A0DD59_PARTE, 0.528960
A2TKD0_9PARA, 2.469371
B0DAB4_LACBS, 9.750212
C8TC02_KLEPR, 2.275548
C8X312_DESRD, 0.746164
D6P1K5_9HIV1, 1.024446
D7CCS3_STRBB, 0.954619
F3AQB2_9FIRM, 7.587795
F8S5V2_HPV67, 2.040021
G5RZ68_SALET, 0.837814
G9YPX2_9FIRM, 0.589558
H4EZV6_9RHIZ, 1.485647
I4HYU4_MICAE, 0.605165
J3IBV8_9PSED, 0.628929
K7XKF0_9HEPC, 8.824134
M1BUJ2_SOLTU, 2.194831
M1FFL1_9TELE, 5.163089
Q115E3_TRIEI, 1.970830
Q7Z8Z3_9SACH, 3.529645
R7Y995_9ACTN, 0.877737
T1XEF6_VARPD, 13.521903
V6GL22_9LEPT, 1.478662
Exiting hit processing thread
