Using 1 worker nodes 
Hit thread created
A0A072F3A4_VIBPH, 68.450880
A0A074JBV9_9RHOB, 44.900680
A0A087G8L9_ARAAL, 24.365900
A0A087LKF0_9RHIZ, 22.814368
A0A0A9RCC7_ARUDO, 13.339342
A0A0C2AH67_9ACTN, 61.130064
A0A0C6BB88_YEASX, 53.642952
A0A0D2DW88_9EURO, 21.614822
A0A0D2RK23_GOSRA, 50.398064
A0A0D4ULB3_YEASX, 47.735172
A0A0D9WWX1_9ORYZ, 36.881360
A0A0H0ZS83_9MICC, 86.093984
A0A0K2SV87_LEPSM, 19.599934
A0A0M2J3I6_9ACTN, 36.787712
A0A0N4T2C5_BRUPA, 38.999568
A0A0P1MDT8_9BACT, 62.518932
A0A0P6X0X6_9CHLR, 50.006444
A0A0P6XKB2_9CHLR, 20.096600
A0A0P7JN00_9MYCO, 20.798020
A0A0P9NSP5_PSESX, 61.984400
A0A0Q7B7A2_9BURK, 56.189120
A0A0Q9W122_PECCA, 76.956584
A0A0R0V838_ACIBA, 21.089700
A0A0R1J2L2_9LACO, 57.498144
A0A0S4HVB8_9PSED, 32.539758
A0A0T6KU39_PSEAI, 329.993792
A0A0V4REG3_PSEAI, 87.309608
A0A0V9K2F0_KLEPN, 374.426144
A0DD59_PARTE, 12.371673
A2TKD0_9PARA, 62.247508
B0DAB4_LACBS, 218.008704
C8TC02_KLEPR, 50.175932
C8X312_DESRD, 19.015598
D6P1K5_9HIV1, 24.353780
D7CCS3_STRBB, 25.108696
F3AQB2_9FIRM, 173.002464
F8S5V2_HPV67, 48.845392
G5RZ68_SALET, 20.868788
G9YPX2_9FIRM, 13.524946
H4EZV6_9RHIZ, 38.947176
I4HYU4_MICAE, 15.556012
J3IBV8_9PSED, 14.368593
K7XKF0_9HEPC, 93.705352
M1BUJ2_SOLTU, 50.538996
M1FFL1_9TELE, 90.770720
Q115E3_TRIEI, 40.829636
Q7Z8Z3_9SACH, 80.434576
R7Y995_9ACTN, 21.394064
T1XEF6_VARPD, 346.804448
V6GL22_9LEPT, 42.153448
Exiting hit processing thread
