Using 1 worker nodes 
Hit thread created
A0A072F3A4_VIBPH, 37.968336
A0A074JBV9_9RHOB, 25.025640
A0A087G8L9_ARAAL, 13.905463
A0A087LKF0_9RHIZ, 13.035423
A0A0A9RCC7_ARUDO, 7.885900
A0A0C2AH67_9ACTN, 34.029224
A0A0C6BB88_YEASX, 31.445916
A0A0D2DW88_9EURO, 12.092039
A0A0D2RK23_GOSRA, 28.200156
A0A0D4ULB3_YEASX, 26.923002
A0A0D9WWX1_9ORYZ, 20.982852
A0A0H0ZS83_9MICC, 47.930852
A0A0K2SV87_LEPSM, 11.088698
A0A0M2J3I6_9ACTN, 20.248860
A0A0N4T2C5_BRUPA, 21.757296
A0A0P1MDT8_9BACT, 34.974132
A0A0P6X0X6_9CHLR, 27.899708
A0A0P6XKB2_9CHLR, 11.261449
A0A0P7JN00_9MYCO, 11.851873
A0A0P9NSP5_PSESX, 34.970608
A0A0Q7B7A2_9BURK, 33.137048
A0A0Q9W122_PECCA, 43.056508
A0A0R0V838_ACIBA, 12.013540
A0A0R1J2L2_9LACO, 32.231458
A0A0S4HVB8_9PSED, 18.366256
A0A0T6KU39_PSEAI, 185.506112
A0A0V4REG3_PSEAI, 49.665796
A0A0V9K2F0_KLEPN, 209.108560
A0DD59_PARTE, 6.991571
A2TKD0_9PARA, 35.080600
B0DAB4_LACBS, 124.166000
C8TC02_KLEPR, 28.235148
C8X312_DESRD, 10.639035
D6P1K5_9HIV1, 13.588935
D7CCS3_STRBB, 14.169836
F3AQB2_9FIRM, 98.558152
F8S5V2_HPV67, 27.893716
G5RZ68_SALET, 11.639137
G9YPX2_9FIRM, 7.967743
H4EZV6_9RHIZ, 21.658478
I4HYU4_MICAE, 8.832865
J3IBV8_9PSED, 8.225463
K7XKF0_9HEPC, 52.040564
M1BUJ2_SOLTU, 28.953804
M1FFL1_9TELE, 50.704424
Q115E3_TRIEI, 22.762796
Q7Z8Z3_9SACH, 44.769608
R7Y995_9ACTN, 12.193278
T1XEF6_VARPD, 192.811632
V6GL22_9LEPT, 23.545828
Exiting hit processing thread
