Using 1 worker nodes 
Hit thread created
A0A072F3A4_VIBPH, 15.538647
A0A074JBV9_9RHOB, 11.222297
A0A087G8L9_ARAAL, 6.044329
A0A087LKF0_9RHIZ, 5.532519
A0A0A9RCC7_ARUDO, 3.295084
A0A0C2AH67_9ACTN, 14.480899
A0A0C6BB88_YEASX, 13.390307
A0A0D2DW88_9EURO, 5.539887
A0A0D2RK23_GOSRA, 12.575064
A0A0D4ULB3_YEASX, 13.082766
A0A0D9WWX1_9ORYZ, 9.251096
A0A0H0ZS83_9MICC, 20.380056
A0A0K2SV87_LEPSM, 4.815933
A0A0M2J3I6_9ACTN, 8.953254
A0A0N4T2C5_BRUPA, 9.746282
A0A0P1MDT8_9BACT, 15.694406
A0A0P6X0X6_9CHLR, 12.238176
A0A0P6XKB2_9CHLR, 5.052493
A0A0P7JN00_9MYCO, 5.192639
A0A0P9NSP5_PSESX, 14.796116
A0A0Q7B7A2_9BURK, 13.832562
A0A0Q9W122_PECCA, 17.666352
A0A0R0V838_ACIBA, 5.302425
A0A0R1J2L2_9LACO, 13.835340
A0A0S4HVB8_9PSED, 7.993112
A0A0T6KU39_PSEAI, 73.857384
A0A0V4REG3_PSEAI, 21.717118
A0A0V9K2F0_KLEPN, 83.815360
A0DD59_PARTE, 3.093980
A2TKD0_9PARA, 15.051061
B0DAB4_LACBS, 54.235712
C8TC02_KLEPR, 12.579130
C8X312_DESRD, 4.662571
D6P1K5_9HIV1, 5.772959
D7CCS3_STRBB, 6.243182
F3AQB2_9FIRM, 44.157900
F8S5V2_HPV67, 11.868426
G5RZ68_SALET, 5.194159
G9YPX2_9FIRM, 3.385621
H4EZV6_9RHIZ, 9.039474
I4HYU4_MICAE, 3.811538
J3IBV8_9PSED, 3.522472
K7XKF0_9HEPC, 27.620620
M1BUJ2_SOLTU, 12.694417
M1FFL1_9TELE, 23.405704
Q115E3_TRIEI, 10.422761
Q7Z8Z3_9SACH, 19.549178
R7Y995_9ACTN, 5.269071
T1XEF6_VARPD, 78.911840
V6GL22_9LEPT, 10.381122
Exiting hit processing thread
