Using 1 worker nodes 
Hit thread created
A0A072F3A4_VIBPH, 33.788836
A0A074JBV9_9RHOB, 22.373368
A0A087G8L9_ARAAL, 12.295977
A0A087LKF0_9RHIZ, 11.748494
A0A0A9RCC7_ARUDO, 6.915143
A0A0C2AH67_9ACTN, 30.208254
A0A0C6BB88_YEASX, 28.007088
A0A0D2DW88_9EURO, 10.960638
A0A0D2RK23_GOSRA, 25.052740
A0A0D4ULB3_YEASX, 23.843440
A0A0D9WWX1_9ORYZ, 18.602792
A0A0H0ZS83_9MICC, 42.947292
A0A0K2SV87_LEPSM, 9.833310
A0A0M2J3I6_9ACTN, 18.253920
A0A0N4T2C5_BRUPA, 19.616804
A0A0P1MDT8_9BACT, 31.224932
A0A0P6X0X6_9CHLR, 24.885644
A0A0P6XKB2_9CHLR, 10.007810
A0A0P7JN00_9MYCO, 10.636629
A0A0P9NSP5_PSESX, 30.911350
A0A0Q7B7A2_9BURK, 29.850498
A0A0Q9W122_PECCA, 38.357472
A0A0R0V838_ACIBA, 11.005039
A0A0R1J2L2_9LACO, 28.735188
A0A0S4HVB8_9PSED, 16.324078
A0A0T6KU39_PSEAI, 164.736960
A0A0V4REG3_PSEAI, 44.260248
A0A0V9K2F0_KLEPN, 186.035984
A0DD59_PARTE, 6.412658
A2TKD0_9PARA, 31.685216
B0DAB4_LACBS, 111.380072
C8TC02_KLEPR, 25.236316
C8X312_DESRD, 9.444376
D6P1K5_9HIV1, 12.073642
D7CCS3_STRBB, 12.473226
F3AQB2_9FIRM, 88.142472
F8S5V2_HPV67, 25.039850
G5RZ68_SALET, 10.391148
G9YPX2_9FIRM, 7.134630
H4EZV6_9RHIZ, 19.210864
I4HYU4_MICAE, 7.867334
J3IBV8_9PSED, 7.383101
K7XKF0_9HEPC, 46.301240
M1BUJ2_SOLTU, 26.316536
M1FFL1_9TELE, 45.259740
Q115E3_TRIEI, 20.298268
Q7Z8Z3_9SACH, 39.869552
R7Y995_9ACTN, 10.879021
T1XEF6_VARPD, 171.462704
V6GL22_9LEPT, 20.972264
Exiting hit processing thread
