Using 1 worker nodes 
Hit thread created
A0A072F3A4_VIBPH, 46.729204
A0A074JBV9_9RHOB, 33.078028
A0A087G8L9_ARAAL, 17.711112
A0A087LKF0_9RHIZ, 16.278959
A0A0A9RCC7_ARUDO, 9.596783
A0A0C2AH67_9ACTN, 43.312416
A0A0C6BB88_YEASX, 39.051200
A0A0D2DW88_9EURO, 16.211789
A0A0D2RK23_GOSRA, 37.159784
A0A0D4ULB3_YEASX, 38.916000
A0A0D9WWX1_9ORYZ, 27.437552
A0A0H0ZS83_9MICC, 59.755404
A0A0K2SV87_LEPSM, 14.132936
A0A0M2J3I6_9ACTN, 26.744932
A0A0N4T2C5_BRUPA, 29.078096
A0A0P1MDT8_9BACT, 46.885868
A0A0P6X0X6_9CHLR, 36.574448
A0A0P6XKB2_9CHLR, 15.079133
A0A0P7JN00_9MYCO, 15.402271
A0A0P9NSP5_PSESX, 43.870680
A0A0Q7B7A2_9BURK, 39.967712
A0A0Q9W122_PECCA, 53.011720
A0A0R0V838_ACIBA, 15.312092
A0A0R1J2L2_9LACO, 40.636824
A0A0S4HVB8_9PSED, 24.039530
A0A0T6KU39_PSEAI, 221.604640
A0A0V4REG3_PSEAI, 63.584836
A0A0V9K2F0_KLEPN, 249.263536
A0DD59_PARTE, 9.091149
A2TKD0_9PARA, 44.356964
B0DAB4_LACBS, 157.379168
C8TC02_KLEPR, 37.175500
C8X312_DESRD, 13.915618
D6P1K5_9HIV1, 17.634192
D7CCS3_STRBB, 18.701384
F3AQB2_9FIRM, 125.169320
F8S5V2_HPV67, 35.253112
G5RZ68_SALET, 15.213288
G9YPX2_9FIRM, 9.847300
H4EZV6_9RHIZ, 27.061060
I4HYU4_MICAE, 11.228817
J3IBV8_9PSED, 10.275209
K7XKF0_9HEPC, 82.433088
M1BUJ2_SOLTU, 38.091408
M1FFL1_9TELE, 70.560560
Q115E3_TRIEI, 31.533288
Q7Z8Z3_9SACH, 59.242700
R7Y995_9ACTN, 15.573026
T1XEF6_VARPD, 231.531104
V6GL22_9LEPT, 31.535320
Exiting hit processing thread
