Using 14 worker nodes 
Hit thread created
A0A072F3A4_VIBPH, 4.204697
A0A074JBV9_9RHOB, 1.758812
A0A087G8L9_ARAAL, 1.012920
A0A087LKF0_9RHIZ, 0.938928
A0A0A9RCC7_ARUDO, 0.605291
A0A0C2AH67_9ACTN, 2.286153
A0A0C6BB88_YEASX, 2.206736
A0A0D2DW88_9EURO, 0.898517
A0A0D2RK23_GOSRA, 2.151416
A0A0D4ULB3_YEASX, 3.215805
A0A0D9WWX1_9ORYZ, 1.503565
A0A0H0ZS83_9MICC, 3.450776
A0A0K2SV87_LEPSM, 0.866120
A0A0M2J3I6_9ACTN, 1.600477
A0A0N4T2C5_BRUPA, 1.637363
A0A0P1MDT8_9BACT, 3.144636
A0A0P6X0X6_9CHLR, 2.055278
A0A0P6XKB2_9CHLR, 0.741987
A0A0P7JN00_9MYCO, 0.946083
A0A0P9NSP5_PSESX, 2.443191
A0A0Q7B7A2_9BURK, 2.769773
A0A0Q9W122_PECCA, 3.597484
A0A0R0V838_ACIBA, 0.925708
A0A0R1J2L2_9LACO, 2.639757
A0A0S4HVB8_9PSED, 1.383497
A0A0T6KU39_PSEAI, 15.782110
A0A0V4REG3_PSEAI, 3.884117
A0A0V9K2F0_KLEPN, 17.796962
A0DD59_PARTE, 0.579944
A2TKD0_9PARA, 2.599793
B0DAB4_LACBS, 9.224208
C8TC02_KLEPR, 2.826436
C8X312_DESRD, 0.773403
D6P1K5_9HIV1, 1.166533
D7CCS3_STRBB, 1.014506
F3AQB2_9FIRM, 8.432102
F8S5V2_HPV67, 2.092310
G5RZ68_SALET, 0.897548
G9YPX2_9FIRM, 0.622416
H4EZV6_9RHIZ, 2.351122
I4HYU4_MICAE, 0.625202
J3IBV8_9PSED, 0.660453
K7XKF0_9HEPC, 7.605507
M1BUJ2_SOLTU, 2.082207
M1FFL1_9TELE, 4.545139
Q115E3_TRIEI, 1.719993
Q7Z8Z3_9SACH, 2.904623
R7Y995_9ACTN, 0.915328
T1XEF6_VARPD, 16.486256
V6GL22_9LEPT, 1.457235
Exiting hit processing thread
