Using 4 worker nodes 
Hit thread created
A0A072F3A4_VIBPH, 9.224150
A0A074JBV9_9RHOB, 5.016151
A0A087G8L9_ARAAL, 2.971470
A0A087LKF0_9RHIZ, 2.868401
A0A0A9RCC7_ARUDO, 1.682086
A0A0C2AH67_9ACTN, 6.491155
A0A0C6BB88_YEASX, 6.280182
A0A0D2DW88_9EURO, 2.544947
A0A0D2RK23_GOSRA, 5.769226
A0A0D4ULB3_YEASX, 7.153802
A0A0D9WWX1_9ORYZ, 4.510566
A0A0H0ZS83_9MICC, 9.318854
A0A0K2SV87_LEPSM, 2.444401
A0A0M2J3I6_9ACTN, 4.230337
A0A0N4T2C5_BRUPA, 4.835877
A0A0P1MDT8_9BACT, 8.628723
A0A0P6X0X6_9CHLR, 5.221331
A0A0P6XKB2_9CHLR, 2.277032
A0A0P7JN00_9MYCO, 2.505616
A0A0P9NSP5_PSESX, 6.743597
A0A0Q7B7A2_9BURK, 6.858950
A0A0Q9W122_PECCA, 8.952257
A0A0R0V838_ACIBA, 2.564132
A0A0R1J2L2_9LACO, 6.453626
A0A0S4HVB8_9PSED, 3.932217
A0A0T6KU39_PSEAI, 43.163968
A0A0V4REG3_PSEAI, 10.491849
A0A0V9K2F0_KLEPN, 48.422396
A0DD59_PARTE, 1.490785
A2TKD0_9PARA, 6.888686
B0DAB4_LACBS, 26.313888
C8TC02_KLEPR, 8.044825
C8X312_DESRD, 2.057367
D6P1K5_9HIV1, 2.907763
D7CCS3_STRBB, 2.676941
F3AQB2_9FIRM, 20.794718
F8S5V2_HPV67, 5.712594
G5RZ68_SALET, 2.335646
G9YPX2_9FIRM, 1.704406
H4EZV6_9RHIZ, 5.115177
I4HYU4_MICAE, 1.742226
J3IBV8_9PSED, 1.778130
K7XKF0_9HEPC, 13.921059
M1BUJ2_SOLTU, 6.421957
M1FFL1_9TELE, 11.905450
Q115E3_TRIEI, 4.367708
Q7Z8Z3_9SACH, 8.767703
R7Y995_9ACTN, 2.438819
T1XEF6_VARPD, 44.838284
V6GL22_9LEPT, 4.366119
Exiting hit processing thread
