Using 1 worker nodes 
Hit thread created
A0A072F3A4_VIBPH, 60.522552
A0A074JBV9_9RHOB, 42.361768
A0A087G8L9_ARAAL, 22.921134
A0A087LKF0_9RHIZ, 20.869830
A0A0A9RCC7_ARUDO, 12.334849
A0A0C2AH67_9ACTN, 56.191484
A0A0C6BB88_YEASX, 49.785712
A0A0D2DW88_9EURO, 20.927476
A0A0D2RK23_GOSRA, 47.821712
A0A0D4ULB3_YEASX, 50.193696
A0A0D9WWX1_9ORYZ, 35.139712
A0A0H0ZS83_9MICC, 76.096192
A0A0K2SV87_LEPSM, 18.211490
A0A0M2J3I6_9ACTN, 34.013468
A0A0N4T2C5_BRUPA, 37.190284
A0A0P1MDT8_9BACT, 59.992768
A0A0P6X0X6_9CHLR, 47.245860
A0A0P6XKB2_9CHLR, 19.437568
A0A0P7JN00_9MYCO, 19.867042
A0A0P9NSP5_PSESX, 56.582560
A0A0Q7B7A2_9BURK, 51.105224
A0A0Q9W122_PECCA, 68.368976
A0A0R0V838_ACIBA, 19.543188
A0A0R1J2L2_9LACO, 52.007932
A0A0S4HVB8_9PSED, 30.365524
A0A0T6KU39_PSEAI, 285.047648
A0A0V4REG3_PSEAI, 80.610528
A0A0V9K2F0_KLEPN, 323.844640
A0DD59_PARTE, 11.525732
A2TKD0_9PARA, 56.240244
B0DAB4_LACBS, 200.587520
C8TC02_KLEPR, 48.073984
C8X312_DESRD, 17.912840
D6P1K5_9HIV1, 22.362588
D7CCS3_STRBB, 23.929278
F3AQB2_9FIRM, 160.384896
F8S5V2_HPV67, 44.722932
G5RZ68_SALET, 19.764956
G9YPX2_9FIRM, 12.609150
H4EZV6_9RHIZ, 34.811488
I4HYU4_MICAE, 14.433491
J3IBV8_9PSED, 13.197187
K7XKF0_9HEPC, 104.994400
M1BUJ2_SOLTU, 48.568624
M1FFL1_9TELE, 90.274352
Q115E3_TRIEI, 39.925840
Q7Z8Z3_9SACH, 76.036688
R7Y995_9ACTN, 20.169596
T1XEF6_VARPD, 298.360960
V6GL22_9LEPT, 40.484216
Exiting hit processing thread
