Using 1 worker nodes 
Hit thread created
A0A072F3A4_VIBPH, 23.156884
A0A074JBV9_9RHOB, 16.598673
A0A087G8L9_ARAAL, 8.925424
A0A087LKF0_9RHIZ, 8.178767
A0A0A9RCC7_ARUDO, 4.870785
A0A0C2AH67_9ACTN, 21.574336
A0A0C6BB88_YEASX, 19.900440
A0A0D2DW88_9EURO, 8.152206
A0A0D2RK23_GOSRA, 18.886508
A0A0D4ULB3_YEASX, 19.433914
A0A0D9WWX1_9ORYZ, 13.716789
A0A0H0ZS83_9MICC, 30.300562
A0A0K2SV87_LEPSM, 7.112852
A0A0M2J3I6_9ACTN, 13.466392
A0A0N4T2C5_BRUPA, 14.585676
A0A0P1MDT8_9BACT, 23.319184
A0A0P6X0X6_9CHLR, 18.329632
A0A0P6XKB2_9CHLR, 7.488848
A0A0P7JN00_9MYCO, 7.740107
A0A0P9NSP5_PSESX, 22.038476
A0A0Q7B7A2_9BURK, 20.760492
A0A0Q9W122_PECCA, 26.236284
A0A0R0V838_ACIBA, 7.829873
A0A0R1J2L2_9LACO, 20.775208
A0A0S4HVB8_9PSED, 11.968103
A0A0T6KU39_PSEAI, 109.974544
A0A0V4REG3_PSEAI, 32.303216
A0A0V9K2F0_KLEPN, 124.583072
A0DD59_PARTE, 4.592398
A2TKD0_9PARA, 22.329040
B0DAB4_LACBS, 80.440880
C8TC02_KLEPR, 18.571626
C8X312_DESRD, 7.022900
D6P1K5_9HIV1, 8.598894
D7CCS3_STRBB, 9.346821
F3AQB2_9FIRM, 65.332592
F8S5V2_HPV67, 17.793576
G5RZ68_SALET, 7.728565
G9YPX2_9FIRM, 4.980165
H4EZV6_9RHIZ, 13.472324
I4HYU4_MICAE, 5.647821
J3IBV8_9PSED, 5.232266
K7XKF0_9HEPC, 41.256936
M1BUJ2_SOLTU, 19.055228
M1FFL1_9TELE, 34.962212
Q115E3_TRIEI, 15.509188
Q7Z8Z3_9SACH, 29.143440
R7Y995_9ACTN, 7.822197
T1XEF6_VARPD, 115.177256
V6GL22_9LEPT, 15.441913
Exiting hit processing thread
