Using 1 worker nodes 
Hit thread created
A0A072F3A4_VIBPH, 16.752457
A0A074JBV9_9RHOB, 12.009222
A0A087G8L9_ARAAL, 6.527466
A0A087LKF0_9RHIZ, 6.009448
A0A0A9RCC7_ARUDO, 3.558156
A0A0C2AH67_9ACTN, 15.649983
A0A0C6BB88_YEASX, 14.414359
A0A0D2DW88_9EURO, 6.054651
A0A0D2RK23_GOSRA, 13.536552
A0A0D4ULB3_YEASX, 14.004922
A0A0D9WWX1_9ORYZ, 9.936344
A0A0H0ZS83_9MICC, 22.052942
A0A0K2SV87_LEPSM, 5.182215
A0A0M2J3I6_9ACTN, 9.729774
A0A0N4T2C5_BRUPA, 10.515016
A0A0P1MDT8_9BACT, 16.853104
A0A0P6X0X6_9CHLR, 13.186032
A0A0P6XKB2_9CHLR, 5.414444
A0A0P7JN00_9MYCO, 5.663738
A0A0P9NSP5_PSESX, 16.075535
A0A0Q7B7A2_9BURK, 15.016368
A0A0Q9W122_PECCA, 19.006280
A0A0R0V838_ACIBA, 5.634460
A0A0R1J2L2_9LACO, 15.071704
A0A0S4HVB8_9PSED, 8.675738
A0A0T6KU39_PSEAI, 79.439296
A0A0V4REG3_PSEAI, 23.323670
A0A0V9K2F0_KLEPN, 90.045576
A0DD59_PARTE, 3.342345
A2TKD0_9PARA, 16.349141
B0DAB4_LACBS, 58.428608
C8TC02_KLEPR, 13.520616
C8X312_DESRD, 5.011624
D6P1K5_9HIV1, 6.332247
D7CCS3_STRBB, 6.713833
F3AQB2_9FIRM, 48.322956
F8S5V2_HPV67, 12.899316
G5RZ68_SALET, 5.534865
G9YPX2_9FIRM, 3.684691
H4EZV6_9RHIZ, 9.824630
I4HYU4_MICAE, 4.100864
J3IBV8_9PSED, 3.806747
K7XKF0_9HEPC, 29.719884
M1BUJ2_SOLTU, 13.700211
M1FFL1_9TELE, 25.222628
Q115E3_TRIEI, 11.256696
Q7Z8Z3_9SACH, 21.066044
R7Y995_9ACTN, 5.687027
T1XEF6_VARPD, 83.155880
V6GL22_9LEPT, 11.177657
Exiting hit processing thread
