Using 1 worker nodes 
Hit thread created
A0A072F3A4_VIBPH, 18.182746
A0A074JBV9_9RHOB, 13.093353
A0A087G8L9_ARAAL, 7.070353
A0A087LKF0_9RHIZ, 6.423913
A0A0A9RCC7_ARUDO, 3.879152
A0A0C2AH67_9ACTN, 16.958084
A0A0C6BB88_YEASX, 15.639790
A0A0D2DW88_9EURO, 6.478459
A0A0D2RK23_GOSRA, 14.856842
A0A0D4ULB3_YEASX, 15.261503
A0A0D9WWX1_9ORYZ, 10.782573
A0A0H0ZS83_9MICC, 23.878680
A0A0K2SV87_LEPSM, 5.629471
A0A0M2J3I6_9ACTN, 10.551049
A0A0N4T2C5_BRUPA, 11.443345
A0A0P1MDT8_9BACT, 18.244198
A0A0P6X0X6_9CHLR, 14.264356
A0A0P6XKB2_9CHLR, 5.906210
A0A0P7JN00_9MYCO, 6.080594
A0A0P9NSP5_PSESX, 17.387352
A0A0Q7B7A2_9BURK, 16.080681
A0A0Q9W122_PECCA, 20.605888
A0A0R0V838_ACIBA, 6.206145
A0A0R1J2L2_9LACO, 16.274203
A0A0S4HVB8_9PSED, 9.431858
A0A0T6KU39_PSEAI, 86.007864
A0A0V4REG3_PSEAI, 25.255138
A0A0V9K2F0_KLEPN, 97.657712
A0DD59_PARTE, 3.638013
A2TKD0_9PARA, 17.615936
B0DAB4_LACBS, 63.275868
C8TC02_KLEPR, 14.696964
C8X312_DESRD, 5.444398
D6P1K5_9HIV1, 6.760513
D7CCS3_STRBB, 7.357718
F3AQB2_9FIRM, 51.203864
F8S5V2_HPV67, 13.958314
G5RZ68_SALET, 6.078018
G9YPX2_9FIRM, 3.968878
H4EZV6_9RHIZ, 10.533949
I4HYU4_MICAE, 4.456107
J3IBV8_9PSED, 4.101754
K7XKF0_9HEPC, 32.356188
M1BUJ2_SOLTU, 14.903699
M1FFL1_9TELE, 27.351820
Q115E3_TRIEI, 12.167209
Q7Z8Z3_9SACH, 22.852388
R7Y995_9ACTN, 6.158693
T1XEF6_VARPD, 90.292464
V6GL22_9LEPT, 12.188799
Exiting hit processing thread
