Using 1 worker nodes 
Hit thread created
A0A072F3A4_VIBPH, 14.993718
A0A074JBV9_9RHOB, 10.769846
A0A087G8L9_ARAAL, 5.826079
A0A087LKF0_9RHIZ, 5.404879
A0A0A9RCC7_ARUDO, 3.229349
A0A0C2AH67_9ACTN, 14.027760
A0A0C6BB88_YEASX, 12.873146
A0A0D2DW88_9EURO, 5.342265
A0A0D2RK23_GOSRA, 12.156043
A0A0D4ULB3_YEASX, 12.534918
A0A0D9WWX1_9ORYZ, 8.877066
A0A0H0ZS83_9MICC, 19.623596
A0A0K2SV87_LEPSM, 4.646989
A0A0M2J3I6_9ACTN, 8.713417
A0A0N4T2C5_BRUPA, 9.397481
A0A0P1MDT8_9BACT, 15.107620
A0A0P6X0X6_9CHLR, 11.741784
A0A0P6XKB2_9CHLR, 4.852243
A0A0P7JN00_9MYCO, 5.078832
A0A0P9NSP5_PSESX, 14.174541
A0A0Q7B7A2_9BURK, 13.526052
A0A0Q9W122_PECCA, 16.961436
A0A0R0V838_ACIBA, 5.082929
A0A0R1J2L2_9LACO, 13.484141
A0A0S4HVB8_9PSED, 7.772832
A0A0T6KU39_PSEAI, 71.071360
A0A0V4REG3_PSEAI, 21.047012
A0A0V9K2F0_KLEPN, 80.741328
A0DD59_PARTE, 2.991934
A2TKD0_9PARA, 14.477986
B0DAB4_LACBS, 52.215860
C8TC02_KLEPR, 12.100510
C8X312_DESRD, 4.521607
D6P1K5_9HIV1, 5.553483
D7CCS3_STRBB, 6.053938
F3AQB2_9FIRM, 42.491976
F8S5V2_HPV67, 11.549942
G5RZ68_SALET, 4.952081
G9YPX2_9FIRM, 3.250191
H4EZV6_9RHIZ, 8.772894
I4HYU4_MICAE, 3.672118
J3IBV8_9PSED, 3.410136
K7XKF0_9HEPC, 26.694712
M1BUJ2_SOLTU, 12.225041
M1FFL1_9TELE, 22.529522
Q115E3_TRIEI, 10.057603
Q7Z8Z3_9SACH, 18.818998
R7Y995_9ACTN, 5.079492
T1XEF6_VARPD, 74.498576
V6GL22_9LEPT, 9.982006
Exiting hit processing thread
