Using 1 worker nodes 
Hit thread created
A0A072F3A4_VIBPH, 14.035954
A0A074JBV9_9RHOB, 10.053910
A0A087G8L9_ARAAL, 5.507507
A0A087LKF0_9RHIZ, 5.062163
A0A0A9RCC7_ARUDO, 3.057960
A0A0C2AH67_9ACTN, 13.076651
A0A0C6BB88_YEASX, 12.265993
A0A0D2DW88_9EURO, 5.024491
A0A0D2RK23_GOSRA, 11.384877
A0A0D4ULB3_YEASX, 12.037696
A0A0D9WWX1_9ORYZ, 8.426851
A0A0H0ZS83_9MICC, 18.586484
A0A0K2SV87_LEPSM, 4.439826
A0A0M2J3I6_9ACTN, 8.198714
A0A0N4T2C5_BRUPA, 8.925854
A0A0P1MDT8_9BACT, 14.236236
A0A0P6X0X6_9CHLR, 11.194385
A0A0P6XKB2_9CHLR, 4.664193
A0A0P7JN00_9MYCO, 4.798839
A0A0P9NSP5_PSESX, 13.498976
A0A0Q7B7A2_9BURK, 12.982888
A0A0Q9W122_PECCA, 16.191245
A0A0R0V838_ACIBA, 4.873894
A0A0R1J2L2_9LACO, 12.730805
A0A0S4HVB8_9PSED, 7.400277
A0A0T6KU39_PSEAI, 69.027808
A0A0V4REG3_PSEAI, 20.090314
A0A0V9K2F0_KLEPN, 79.286816
A0DD59_PARTE, 2.796527
A2TKD0_9PARA, 13.965884
B0DAB4_LACBS, 50.210264
C8TC02_KLEPR, 11.533675
C8X312_DESRD, 4.312513
D6P1K5_9HIV1, 5.483722
D7CCS3_STRBB, 5.810651
F3AQB2_9FIRM, 40.581528
F8S5V2_HPV67, 11.070368
G5RZ68_SALET, 4.749805
G9YPX2_9FIRM, 3.074520
H4EZV6_9RHIZ, 8.397759
I4HYU4_MICAE, 3.494653
J3IBV8_9PSED, 3.176277
K7XKF0_9HEPC, 25.517932
M1BUJ2_SOLTU, 11.622068
M1FFL1_9TELE, 21.505072
Q115E3_TRIEI, 9.528971
Q7Z8Z3_9SACH, 18.015252
R7Y995_9ACTN, 4.838669
T1XEF6_VARPD, 72.607112
V6GL22_9LEPT, 9.468077
Exiting hit processing thread
