Using 1 worker nodes 
Hit thread created
A0A072F3A4_VIBPH, 45.432808
A0A074JBV9_9RHOB, 30.109498
A0A087G8L9_ARAAL, 16.464463
A0A087LKF0_9RHIZ, 15.583449
A0A0A9RCC7_ARUDO, 9.095323
A0A0C2AH67_9ACTN, 40.624704
A0A0C6BB88_YEASX, 36.900212
A0A0D2DW88_9EURO, 14.683231
A0A0D2RK23_GOSRA, 33.684492
A0A0D4ULB3_YEASX, 32.000044
A0A0D9WWX1_9ORYZ, 25.368100
A0A0H0ZS83_9MICC, 57.755176
A0A0K2SV87_LEPSM, 13.081752
A0A0M2J3I6_9ACTN, 24.121070
A0A0N4T2C5_BRUPA, 26.086106
A0A0P1MDT8_9BACT, 41.995216
A0A0P6X0X6_9CHLR, 33.372488
A0A0P6XKB2_9CHLR, 13.491022
A0A0P7JN00_9MYCO, 14.119083
A0A0P9NSP5_PSESX, 41.370240
A0A0Q7B7A2_9BURK, 37.858248
A0A0Q9W122_PECCA, 51.544672
A0A0R0V838_ACIBA, 14.683212
A0A0R1J2L2_9LACO, 38.490404
A0A0S4HVB8_9PSED, 22.110968
A0A0T6KU39_PSEAI, 221.937792
A0A0V4REG3_PSEAI, 58.930120
A0A0V9K2F0_KLEPN, 250.386640
A0DD59_PARTE, 8.488872
A2TKD0_9PARA, 41.905944
B0DAB4_LACBS, 148.026352
C8TC02_KLEPR, 33.800160
C8X312_DESRD, 12.771202
D6P1K5_9HIV1, 16.215313
D7CCS3_STRBB, 16.870750
F3AQB2_9FIRM, 118.089928
F8S5V2_HPV67, 32.708080
G5RZ68_SALET, 13.899036
G9YPX2_9FIRM, 9.285217
H4EZV6_9RHIZ, 26.028508
I4HYU4_MICAE, 10.374273
J3IBV8_9PSED, 9.613675
K7XKF0_9HEPC, 62.302784
M1BUJ2_SOLTU, 34.542880
M1FFL1_9TELE, 60.799736
Q115E3_TRIEI, 27.370916
Q7Z8Z3_9SACH, 53.597232
R7Y995_9ACTN, 14.730559
T1XEF6_VARPD, 230.919872
V6GL22_9LEPT, 28.184928
Exiting hit processing thread
