Using 15 worker nodes 
Hit thread created
A0A072F3A4_VIBPH, 4.371211
A0A074JBV9_9RHOB, 1.678376
A0A087G8L9_ARAAL, 1.006636
A0A087LKF0_9RHIZ, 0.879990
A0A0A9RCC7_ARUDO, 0.547809
A0A0C2AH67_9ACTN, 2.155099
A0A0C6BB88_YEASX, 1.988660
A0A0D2DW88_9EURO, 0.860674
A0A0D2RK23_GOSRA, 1.916329
A0A0D4ULB3_YEASX, 3.045738
A0A0D9WWX1_9ORYZ, 1.381675
A0A0H0ZS83_9MICC, 3.042331
A0A0K2SV87_LEPSM, 0.788194
A0A0M2J3I6_9ACTN, 1.483373
A0A0N4T2C5_BRUPA, 1.551192
A0A0P1MDT8_9BACT, 3.176748
A0A0P6X0X6_9CHLR, 1.841320
A0A0P6XKB2_9CHLR, 0.709440
A0A0P7JN00_9MYCO, 0.889794
A0A0P9NSP5_PSESX, 2.179500
A0A0Q7B7A2_9BURK, 2.355770
A0A0Q9W122_PECCA, 3.440502
A0A0R0V838_ACIBA, 0.898737
A0A0R1J2L2_9LACO, 2.215246
A0A0S4HVB8_9PSED, 1.261747
A0A0T6KU39_PSEAI, 13.794355
A0A0V4REG3_PSEAI, 3.429718
A0A0V9K2F0_KLEPN, 16.012805
A0DD59_PARTE, 0.529676
A2TKD0_9PARA, 2.388020
B0DAB4_LACBS, 8.803250
C8TC02_KLEPR, 2.666073
C8X312_DESRD, 0.734850
D6P1K5_9HIV1, 0.988305
D7CCS3_STRBB, 0.905974
F3AQB2_9FIRM, 7.394608
F8S5V2_HPV67, 1.881396
G5RZ68_SALET, 0.834450
G9YPX2_9FIRM, 0.560166
H4EZV6_9RHIZ, 2.311923
I4HYU4_MICAE, 0.566964
J3IBV8_9PSED, 0.583537
K7XKF0_9HEPC, 7.470628
M1BUJ2_SOLTU, 2.001356
M1FFL1_9TELE, 4.366066
Q115E3_TRIEI, 1.638913
Q7Z8Z3_9SACH, 2.811953
R7Y995_9ACTN, 0.852347
T1XEF6_VARPD, 15.546504
V6GL22_9LEPT, 1.431384
Exiting hit processing thread
