Using 5 worker nodes 
Hit thread created
A0A072F3A4_VIBPH, 7.537605
A0A074JBV9_9RHOB, 4.093534
A0A087G8L9_ARAAL, 2.403944
A0A087LKF0_9RHIZ, 2.262470
A0A0A9RCC7_ARUDO, 1.359162
A0A0C2AH67_9ACTN, 5.443000
A0A0C6BB88_YEASX, 5.287293
A0A0D2DW88_9EURO, 2.084795
A0A0D2RK23_GOSRA, 4.589654
A0A0D4ULB3_YEASX, 5.958049
A0A0D9WWX1_9ORYZ, 3.627888
A0A0H0ZS83_9MICC, 7.688067
A0A0K2SV87_LEPSM, 1.836806
A0A0M2J3I6_9ACTN, 3.422457
A0A0N4T2C5_BRUPA, 3.990068
A0A0P1MDT8_9BACT, 7.774944
A0A0P6X0X6_9CHLR, 4.224264
A0A0P6XKB2_9CHLR, 1.821403
A0A0P7JN00_9MYCO, 2.008899
A0A0P9NSP5_PSESX, 5.839453
A0A0Q7B7A2_9BURK, 5.913027
A0A0Q9W122_PECCA, 7.312633
A0A0R0V838_ACIBA, 2.113776
A0A0R1J2L2_9LACO, 5.193324
A0A0S4HVB8_9PSED, 2.979273
A0A0T6KU39_PSEAI, 35.428576
A0A0V4REG3_PSEAI, 8.205374
A0A0V9K2F0_KLEPN, 41.369308
A0DD59_PARTE, 1.248715
A2TKD0_9PARA, 5.866527
B0DAB4_LACBS, 21.838636
C8TC02_KLEPR, 6.776867
C8X312_DESRD, 1.646986
D6P1K5_9HIV1, 2.475617
D7CCS3_STRBB, 2.246638
F3AQB2_9FIRM, 17.236832
F8S5V2_HPV67, 4.735298
G5RZ68_SALET, 1.893575
G9YPX2_9FIRM, 1.442301
H4EZV6_9RHIZ, 4.724983
I4HYU4_MICAE, 1.496484
J3IBV8_9PSED, 1.321474
K7XKF0_9HEPC, 11.889460
M1BUJ2_SOLTU, 5.405548
M1FFL1_9TELE, 10.284647
Q115E3_TRIEI, 3.627244
Q7Z8Z3_9SACH, 7.228287
R7Y995_9ACTN, 1.979746
T1XEF6_VARPD, 39.164168
V6GL22_9LEPT, 3.578474
Exiting hit processing thread
