Using 1 worker nodes 
Hit thread created
A0A072F3A4_VIBPH, 19.049790
A0A074JBV9_9RHOB, 13.621547
A0A087G8L9_ARAAL, 7.353607
A0A087LKF0_9RHIZ, 6.684892
A0A0A9RCC7_ARUDO, 4.037275
A0A0C2AH67_9ACTN, 17.731976
A0A0C6BB88_YEASX, 16.327999
A0A0D2DW88_9EURO, 6.717437
A0A0D2RK23_GOSRA, 15.479554
A0A0D4ULB3_YEASX, 15.858603
A0A0D9WWX1_9ORYZ, 11.301500
A0A0H0ZS83_9MICC, 24.834672
A0A0K2SV87_LEPSM, 5.841521
A0A0M2J3I6_9ACTN, 11.000989
A0A0N4T2C5_BRUPA, 11.990410
A0A0P1MDT8_9BACT, 19.101636
A0A0P6X0X6_9CHLR, 14.947239
A0A0P6XKB2_9CHLR, 6.157203
A0A0P7JN00_9MYCO, 6.345784
A0A0P9NSP5_PSESX, 18.042796
A0A0Q7B7A2_9BURK, 17.087578
A0A0Q9W122_PECCA, 21.858180
A0A0R0V838_ACIBA, 6.470088
A0A0R1J2L2_9LACO, 17.056044
A0A0S4HVB8_9PSED, 9.901238
A0A0T6KU39_PSEAI, 90.017056
A0A0V4REG3_PSEAI, 26.446598
A0A0V9K2F0_KLEPN, 102.037096
A0DD59_PARTE, 3.788056
A2TKD0_9PARA, 18.423128
B0DAB4_LACBS, 66.250144
C8TC02_KLEPR, 15.288856
C8X312_DESRD, 5.702522
D6P1K5_9HIV1, 7.267656
D7CCS3_STRBB, 7.674770
F3AQB2_9FIRM, 53.532968
F8S5V2_HPV67, 14.589203
G5RZ68_SALET, 6.272362
G9YPX2_9FIRM, 4.120288
H4EZV6_9RHIZ, 11.088933
I4HYU4_MICAE, 4.653581
J3IBV8_9PSED, 4.361235
K7XKF0_9HEPC, 33.799768
M1BUJ2_SOLTU, 15.579554
M1FFL1_9TELE, 28.654932
Q115E3_TRIEI, 12.873931
Q7Z8Z3_9SACH, 23.883172
R7Y995_9ACTN, 6.440232
T1XEF6_VARPD, 94.143088
V6GL22_9LEPT, 12.694806
Exiting hit processing thread
