Using 12 worker nodes 
Hit thread created
A0A072F3A4_VIBPH, 4.955840
A0A074JBV9_9RHOB, 1.966731
A0A087G8L9_ARAAL, 1.203195
A0A087LKF0_9RHIZ, 1.103413
A0A0A9RCC7_ARUDO, 0.679386
A0A0C2AH67_9ACTN, 2.560784
A0A0C6BB88_YEASX, 2.513487
A0A0D2DW88_9EURO, 1.016552
A0A0D2RK23_GOSRA, 2.316551
A0A0D4ULB3_YEASX, 3.344211
A0A0D9WWX1_9ORYZ, 1.804544
A0A0H0ZS83_9MICC, 3.984651
A0A0K2SV87_LEPSM, 0.982817
A0A0M2J3I6_9ACTN, 1.839062
A0A0N4T2C5_BRUPA, 1.914449
A0A0P1MDT8_9BACT, 3.505374
A0A0P6X0X6_9CHLR, 2.267175
A0A0P6XKB2_9CHLR, 0.863931
A0A0P7JN00_9MYCO, 1.149891
A0A0P9NSP5_PSESX, 2.783519
A0A0Q7B7A2_9BURK, 2.941271
A0A0Q9W122_PECCA, 4.309013
A0A0R0V838_ACIBA, 1.068050
A0A0R1J2L2_9LACO, 2.780980
A0A0S4HVB8_9PSED, 1.543198
A0A0T6KU39_PSEAI, 17.837760
A0A0V4REG3_PSEAI, 4.407693
A0A0V9K2F0_KLEPN, 21.672326
A0DD59_PARTE, 0.630163
A2TKD0_9PARA, 2.921209
B0DAB4_LACBS, 10.677602
C8TC02_KLEPR, 3.224156
C8X312_DESRD, 0.916103
D6P1K5_9HIV1, 1.323766
D7CCS3_STRBB, 1.135438
F3AQB2_9FIRM, 8.691492
F8S5V2_HPV67, 2.344833
G5RZ68_SALET, 0.990579
G9YPX2_9FIRM, 0.702237
H4EZV6_9RHIZ, 2.934641
I4HYU4_MICAE, 0.709985
J3IBV8_9PSED, 0.725743
K7XKF0_9HEPC, 8.039768
M1BUJ2_SOLTU, 2.421883
M1FFL1_9TELE, 5.125228
Q115E3_TRIEI, 1.949454
Q7Z8Z3_9SACH, 3.487813
R7Y995_9ACTN, 1.043159
T1XEF6_VARPD, 18.752680
V6GL22_9LEPT, 1.583119
Exiting hit processing thread
