Using 1 worker nodes 
Hit thread created
A0A072F3A4_VIBPH, 12.776218
A0A074JBV9_9RHOB, 9.179461
A0A087G8L9_ARAAL, 5.082535
A0A087LKF0_9RHIZ, 4.687750
A0A0A9RCC7_ARUDO, 2.745120
A0A0C2AH67_9ACTN, 12.197636
A0A0C6BB88_YEASX, 11.331884
A0A0D2DW88_9EURO, 4.704507
A0A0D2RK23_GOSRA, 10.594491
A0A0D4ULB3_YEASX, 11.081179
A0A0D9WWX1_9ORYZ, 7.792378
A0A0H0ZS83_9MICC, 17.257436
A0A0K2SV87_LEPSM, 4.070368
A0A0M2J3I6_9ACTN, 7.572000
A0A0N4T2C5_BRUPA, 8.215223
A0A0P1MDT8_9BACT, 13.090591
A0A0P6X0X6_9CHLR, 10.293568
A0A0P6XKB2_9CHLR, 4.253699
A0A0P7JN00_9MYCO, 4.376725
A0A0P9NSP5_PSESX, 12.503465
A0A0Q7B7A2_9BURK, 11.681395
A0A0Q9W122_PECCA, 14.920718
A0A0R0V838_ACIBA, 4.425850
A0A0R1J2L2_9LACO, 11.794989
A0A0S4HVB8_9PSED, 6.772883
A0A0T6KU39_PSEAI, 63.421484
A0A0V4REG3_PSEAI, 18.138788
A0A0V9K2F0_KLEPN, 72.272312
A0DD59_PARTE, 2.548055
A2TKD0_9PARA, 12.637649
B0DAB4_LACBS, 46.253160
C8TC02_KLEPR, 10.666776
C8X312_DESRD, 3.952106
D6P1K5_9HIV1, 4.815404
D7CCS3_STRBB, 5.378351
F3AQB2_9FIRM, 37.727396
F8S5V2_HPV67, 10.116179
G5RZ68_SALET, 4.363295
G9YPX2_9FIRM, 2.831977
H4EZV6_9RHIZ, 7.785492
I4HYU4_MICAE, 3.173444
J3IBV8_9PSED, 2.931578
K7XKF0_9HEPC, 23.630028
M1BUJ2_SOLTU, 10.674348
M1FFL1_9TELE, 19.877050
Q115E3_TRIEI, 8.897467
Q7Z8Z3_9SACH, 16.605715
R7Y995_9ACTN, 4.504066
T1XEF6_VARPD, 66.733864
V6GL22_9LEPT, 8.766096
Exiting hit processing thread
