Using 1 worker nodes 
Hit thread created
A0A072F3A4_VIBPH, 50.459904
A0A074JBV9_9RHOB, 33.355616
A0A087G8L9_ARAAL, 18.053580
A0A087LKF0_9RHIZ, 17.033048
A0A0A9RCC7_ARUDO, 10.106805
A0A0C2AH67_9ACTN, 45.173768
A0A0C6BB88_YEASX, 40.124200
A0A0D2DW88_9EURO, 16.037754
A0A0D2RK23_GOSRA, 37.364412
A0A0D4ULB3_YEASX, 35.595664
A0A0D9WWX1_9ORYZ, 27.275890
A0A0H0ZS83_9MICC, 64.281504
A0A0K2SV87_LEPSM, 14.493152
A0A0M2J3I6_9ACTN, 26.933878
A0A0N4T2C5_BRUPA, 28.636324
A0A0P1MDT8_9BACT, 46.548236
A0A0P6X0X6_9CHLR, 37.208316
A0A0P6XKB2_9CHLR, 14.934158
A0A0P7JN00_9MYCO, 15.590405
A0A0P9NSP5_PSESX, 45.809388
A0A0Q7B7A2_9BURK, 42.684780
A0A0Q9W122_PECCA, 57.300272
A0A0R0V838_ACIBA, 15.869849
A0A0R1J2L2_9LACO, 42.834352
A0A0S4HVB8_9PSED, 24.350872
A0A0T6KU39_PSEAI, 246.060544
A0A0V4REG3_PSEAI, 66.344332
A0A0V9K2F0_KLEPN, 277.386528
A0DD59_PARTE, 9.312772
A2TKD0_9PARA, 45.430084
B0DAB4_LACBS, 165.302512
C8TC02_KLEPR, 37.533736
C8X312_DESRD, 14.112280
D6P1K5_9HIV1, 18.274300
D7CCS3_STRBB, 18.738800
F3AQB2_9FIRM, 126.922976
F8S5V2_HPV67, 35.792568
G5RZ68_SALET, 15.396488
G9YPX2_9FIRM, 10.153971
H4EZV6_9RHIZ, 28.924296
I4HYU4_MICAE, 11.490446
J3IBV8_9PSED, 10.555955
K7XKF0_9HEPC, 69.335000
M1BUJ2_SOLTU, 38.409680
M1FFL1_9TELE, 67.324456
Q115E3_TRIEI, 30.177284
Q7Z8Z3_9SACH, 59.549688
R7Y995_9ACTN, 16.040842
T1XEF6_VARPD, 256.062320
V6GL22_9LEPT, 31.326684
Exiting hit processing thread
