Using 1 worker nodes 
Hit thread created
A0A072F3A4_VIBPH, 114.488096
A0A074JBV9_9RHOB, 74.057432
A0A087G8L9_ARAAL, 40.961072
A0A087LKF0_9RHIZ, 37.734844
A0A0A9RCC7_ARUDO, 22.680568
A0A0C2AH67_9ACTN, 101.787048
A0A0C6BB88_YEASX, 87.754392
A0A0D2DW88_9EURO, 35.262552
A0A0D2RK23_GOSRA, 83.835152
A0A0D4ULB3_YEASX, 79.382904
A0A0D9WWX1_9ORYZ, 61.859168
A0A0H0ZS83_9MICC, 142.591616
A0A0K2SV87_LEPSM, 31.753212
A0A0M2J3I6_9ACTN, 60.409592
A0A0N4T2C5_BRUPA, 64.021704
A0A0P1MDT8_9BACT, 104.791296
A0A0P6X0X6_9CHLR, 83.970256
A0A0P6XKB2_9CHLR, 33.573372
A0A0P7JN00_9MYCO, 34.719112
A0A0P9NSP5_PSESX, 102.891744
A0A0Q7B7A2_9BURK, 90.810608
A0A0Q9W122_PECCA, 128.355624
A0A0R0V838_ACIBA, 35.482336
A0A0R1J2L2_9LACO, 94.610056
A0A0S4HVB8_9PSED, 53.907620
A0A0T6KU39_PSEAI, 554.036736
A0A0V4REG3_PSEAI, 145.885120
A0A0V9K2F0_KLEPN, 628.000000
A0DD59_PARTE, 20.992280
A2TKD0_9PARA, 99.707096
B0DAB4_LACBS, 361.195808
C8TC02_KLEPR, 84.592528
C8X312_DESRD, 31.773992
D6P1K5_9HIV1, 41.578488
D7CCS3_STRBB, 41.900064
F3AQB2_9FIRM, 284.933792
F8S5V2_HPV67, 78.292864
G5RZ68_SALET, 34.744716
G9YPX2_9FIRM, 23.451356
H4EZV6_9RHIZ, 64.860296
I4HYU4_MICAE, 26.411684
J3IBV8_9PSED, 23.825036
K7XKF0_9HEPC, 154.654128
M1BUJ2_SOLTU, 83.159816
M1FFL1_9TELE, 151.183600
Q115E3_TRIEI, 68.547856
Q7Z8Z3_9SACH, 135.505120
R7Y995_9ACTN, 35.632888
T1XEF6_VARPD, 578.972672
V6GL22_9LEPT, 71.479176
Exiting hit processing thread
