Using 1 worker nodes 
Hit thread created
A0A072F3A4_VIBPH, 38.560632
A0A074JBV9_9RHOB, 27.322708
A0A087G8L9_ARAAL, 14.789032
A0A087LKF0_9RHIZ, 13.433715
A0A0A9RCC7_ARUDO, 7.990026
A0A0C2AH67_9ACTN, 35.646184
A0A0C6BB88_YEASX, 32.577152
A0A0D2DW88_9EURO, 13.416184
A0A0D2RK23_GOSRA, 30.782756
A0A0D4ULB3_YEASX, 32.012584
A0A0D9WWX1_9ORYZ, 22.671432
A0A0H0ZS83_9MICC, 49.552508
A0A0K2SV87_LEPSM, 11.789906
A0A0M2J3I6_9ACTN, 22.296296
A0A0N4T2C5_BRUPA, 24.149214
A0A0P1MDT8_9BACT, 38.146720
A0A0P6X0X6_9CHLR, 30.233984
A0A0P6XKB2_9CHLR, 12.429902
A0A0P7JN00_9MYCO, 12.743174
A0A0P9NSP5_PSESX, 36.115384
A0A0Q7B7A2_9BURK, 33.566340
A0A0Q9W122_PECCA, 43.415252
A0A0R0V838_ACIBA, 12.730003
A0A0R1J2L2_9LACO, 33.963464
A0A0S4HVB8_9PSED, 19.862836
A0A0T6KU39_PSEAI, 182.020528
A0A0V4REG3_PSEAI, 52.774640
A0A0V9K2F0_KLEPN, 206.476096
A0DD59_PARTE, 7.507239
A2TKD0_9PARA, 36.517032
B0DAB4_LACBS, 130.682056
C8TC02_KLEPR, 30.599068
C8X312_DESRD, 11.473732
D6P1K5_9HIV1, 14.627975
D7CCS3_STRBB, 15.494669
F3AQB2_9FIRM, 105.223864
F8S5V2_HPV67, 29.178752
G5RZ68_SALET, 12.597571
G9YPX2_9FIRM, 8.246555
H4EZV6_9RHIZ, 22.205244
I4HYU4_MICAE, 9.325679
J3IBV8_9PSED, 8.533714
K7XKF0_9HEPC, 68.282392
M1BUJ2_SOLTU, 31.442320
M1FFL1_9TELE, 57.912784
Q115E3_TRIEI, 26.009332
Q7Z8Z3_9SACH, 48.294668
R7Y995_9ACTN, 13.138324
T1XEF6_VARPD, 190.693488
V6GL22_9LEPT, 25.783234
Exiting hit processing thread
