Using 1 worker nodes 
Hit thread created
A0A072F3A4_VIBPH, 72.210696
A0A074JBV9_9RHOB, 47.436480
A0A087G8L9_ARAAL, 25.134942
A0A087LKF0_9RHIZ, 23.533558
A0A0A9RCC7_ARUDO, 14.255820
A0A0C2AH67_9ACTN, 64.313836
A0A0C6BB88_YEASX, 56.760672
A0A0D2DW88_9EURO, 22.888820
A0A0D2RK23_GOSRA, 53.660344
A0A0D4ULB3_YEASX, 50.692828
A0A0D9WWX1_9ORYZ, 39.358088
A0A0H0ZS83_9MICC, 91.331352
A0A0K2SV87_LEPSM, 20.500810
A0A0M2J3I6_9ACTN, 38.388052
A0A0N4T2C5_BRUPA, 40.964180
A0A0P1MDT8_9BACT, 66.089952
A0A0P6X0X6_9CHLR, 53.255776
A0A0P6XKB2_9CHLR, 21.446414
A0A0P7JN00_9MYCO, 22.090188
A0A0P9NSP5_PSESX, 65.668608
A0A0Q7B7A2_9BURK, 58.546936
A0A0Q9W122_PECCA, 81.722656
A0A0R0V838_ACIBA, 22.319832
A0A0R1J2L2_9LACO, 61.376936
A0A0S4HVB8_9PSED, 34.498324
A0A0T6KU39_PSEAI, 350.911616
A0A0V4REG3_PSEAI, 91.937912
A0A0V9K2F0_KLEPN, 396.134624
A0DD59_PARTE, 13.380942
A2TKD0_9PARA, 64.767080
B0DAB4_LACBS, 235.100064
C8TC02_KLEPR, 53.100340
C8X312_DESRD, 20.115990
D6P1K5_9HIV1, 25.895264
D7CCS3_STRBB, 26.892046
F3AQB2_9FIRM, 178.192352
F8S5V2_HPV67, 50.296976
G5RZ68_SALET, 22.088912
G9YPX2_9FIRM, 14.211089
H4EZV6_9RHIZ, 40.850240
I4HYU4_MICAE, 16.172935
J3IBV8_9PSED, 14.860116
K7XKF0_9HEPC, 98.920408
M1BUJ2_SOLTU, 51.936756
M1FFL1_9TELE, 96.079544
Q115E3_TRIEI, 43.090304
Q7Z8Z3_9SACH, 84.929376
R7Y995_9ACTN, 22.611100
T1XEF6_VARPD, 364.931776
V6GL22_9LEPT, 44.952676
Exiting hit processing thread
