Using 9 worker nodes 
Hit thread created
A0A072F3A4_VIBPH, 5.630511
A0A074JBV9_9RHOB, 2.544149
A0A087G8L9_ARAAL, 1.528967
A0A087LKF0_9RHIZ, 1.396543
A0A0A9RCC7_ARUDO, 0.872223
A0A0C2AH67_9ACTN, 3.096625
A0A0C6BB88_YEASX, 3.082220
A0A0D2DW88_9EURO, 1.408018
A0A0D2RK23_GOSRA, 2.947012
A0A0D4ULB3_YEASX, 4.052705
A0A0D9WWX1_9ORYZ, 2.298397
A0A0H0ZS83_9MICC, 4.825046
A0A0K2SV87_LEPSM, 1.201644
A0A0M2J3I6_9ACTN, 2.248094
A0A0N4T2C5_BRUPA, 2.529771
A0A0P1MDT8_9BACT, 4.934945
A0A0P6X0X6_9CHLR, 2.793543
A0A0P6XKB2_9CHLR, 1.089797
A0A0P7JN00_9MYCO, 1.190104
A0A0P9NSP5_PSESX, 3.164703
A0A0Q7B7A2_9BURK, 3.675610
A0A0Q9W122_PECCA, 5.027583
A0A0R0V838_ACIBA, 1.397289
A0A0R1J2L2_9LACO, 3.418297
A0A0S4HVB8_9PSED, 2.008633
A0A0T6KU39_PSEAI, 22.752704
A0A0V4REG3_PSEAI, 5.545980
A0A0V9K2F0_KLEPN, 26.812560
A0DD59_PARTE, 0.803269
A2TKD0_9PARA, 3.578313
B0DAB4_LACBS, 13.804627
C8TC02_KLEPR, 4.457690
C8X312_DESRD, 1.078198
D6P1K5_9HIV1, 1.425877
D7CCS3_STRBB, 1.437414
F3AQB2_9FIRM, 11.007810
F8S5V2_HPV67, 2.895291
G5RZ68_SALET, 1.301156
G9YPX2_9FIRM, 0.859043
H4EZV6_9RHIZ, 3.371099
I4HYU4_MICAE, 0.902881
J3IBV8_9PSED, 0.887718
K7XKF0_9HEPC, 9.058189
M1BUJ2_SOLTU, 3.147887
M1FFL1_9TELE, 6.061121
Q115E3_TRIEI, 2.539481
Q7Z8Z3_9SACH, 4.252927
R7Y995_9ACTN, 1.294395
T1XEF6_VARPD, 24.828328
V6GL22_9LEPT, 2.132949
Exiting hit processing thread
