Using 1 worker nodes 
Hit thread created
A0A072F3A4_VIBPH, 36.515164
A0A074JBV9_9RHOB, 24.008596
A0A087G8L9_ARAAL, 13.375177
A0A087LKF0_9RHIZ, 12.504815
A0A0A9RCC7_ARUDO, 7.459376
A0A0C2AH67_9ACTN, 32.619336
A0A0C6BB88_YEASX, 29.880032
A0A0D2DW88_9EURO, 11.755091
A0A0D2RK23_GOSRA, 27.103948
A0A0D4ULB3_YEASX, 25.537690
A0A0D9WWX1_9ORYZ, 20.539800
A0A0H0ZS83_9MICC, 46.084216
A0A0K2SV87_LEPSM, 10.563441
A0A0M2J3I6_9ACTN, 19.757604
A0A0N4T2C5_BRUPA, 20.852070
A0A0P1MDT8_9BACT, 33.648444
A0A0P6X0X6_9CHLR, 26.745396
A0A0P6XKB2_9CHLR, 10.788720
A0A0P7JN00_9MYCO, 11.496878
A0A0P9NSP5_PSESX, 33.031352
A0A0Q7B7A2_9BURK, 31.154672
A0A0Q9W122_PECCA, 41.365948
A0A0R0V838_ACIBA, 11.591670
A0A0R1J2L2_9LACO, 30.840670
A0A0S4HVB8_9PSED, 17.718666
A0A0T6KU39_PSEAI, 177.837920
A0A0V4REG3_PSEAI, 48.045432
A0A0V9K2F0_KLEPN, 200.281792
A0DD59_PARTE, 6.813134
A2TKD0_9PARA, 34.282568
B0DAB4_LACBS, 120.138264
C8TC02_KLEPR, 27.140504
C8X312_DESRD, 10.289431
D6P1K5_9HIV1, 12.997376
D7CCS3_STRBB, 13.567942
F3AQB2_9FIRM, 95.695312
F8S5V2_HPV67, 26.606880
G5RZ68_SALET, 11.136352
G9YPX2_9FIRM, 7.667272
H4EZV6_9RHIZ, 20.769988
I4HYU4_MICAE, 8.501087
J3IBV8_9PSED, 7.664860
K7XKF0_9HEPC, 50.042616
M1BUJ2_SOLTU, 29.128702
M1FFL1_9TELE, 48.692908
Q115E3_TRIEI, 21.895076
Q7Z8Z3_9SACH, 43.047860
R7Y995_9ACTN, 11.652841
T1XEF6_VARPD, 185.488816
V6GL22_9LEPT, 22.722888
Exiting hit processing thread
