Using 1 worker nodes 
Hit thread created
A0A072F3A4_VIBPH, 16.101696
A0A074JBV9_9RHOB, 11.598598
A0A087G8L9_ARAAL, 6.337314
A0A087LKF0_9RHIZ, 5.759834
A0A0A9RCC7_ARUDO, 3.420579
A0A0C2AH67_9ACTN, 15.060391
A0A0C6BB88_YEASX, 13.879415
A0A0D2DW88_9EURO, 5.788271
A0A0D2RK23_GOSRA, 13.016705
A0A0D4ULB3_YEASX, 13.615081
A0A0D9WWX1_9ORYZ, 9.596389
A0A0H0ZS83_9MICC, 21.189476
A0A0K2SV87_LEPSM, 5.054628
A0A0M2J3I6_9ACTN, 9.297549
A0A0N4T2C5_BRUPA, 10.125304
A0A0P1MDT8_9BACT, 16.238149
A0A0P6X0X6_9CHLR, 12.733520
A0A0P6XKB2_9CHLR, 5.244758
A0A0P7JN00_9MYCO, 5.396610
A0A0P9NSP5_PSESX, 15.416356
A0A0Q7B7A2_9BURK, 14.419038
A0A0Q9W122_PECCA, 18.324620
A0A0R0V838_ACIBA, 5.535121
A0A0R1J2L2_9LACO, 14.390118
A0A0S4HVB8_9PSED, 8.354337
A0A0T6KU39_PSEAI, 77.268752
A0A0V4REG3_PSEAI, 22.558728
A0A0V9K2F0_KLEPN, 87.754400
A0DD59_PARTE, 3.265533
A2TKD0_9PARA, 15.610510
B0DAB4_LACBS, 56.640400
C8TC02_KLEPR, 12.971883
C8X312_DESRD, 4.874401
D6P1K5_9HIV1, 6.024551
D7CCS3_STRBB, 6.629777
F3AQB2_9FIRM, 46.622292
F8S5V2_HPV67, 12.472368
G5RZ68_SALET, 5.337766
G9YPX2_9FIRM, 3.565484
H4EZV6_9RHIZ, 9.555582
I4HYU4_MICAE, 3.958578
J3IBV8_9PSED, 3.631470
K7XKF0_9HEPC, 28.780096
M1BUJ2_SOLTU, 13.195877
M1FFL1_9TELE, 24.283028
Q115E3_TRIEI, 10.847651
Q7Z8Z3_9SACH, 20.383308
R7Y995_9ACTN, 5.482759
T1XEF6_VARPD, 80.918544
V6GL22_9LEPT, 10.789508
Exiting hit processing thread
