Using 1 worker nodes 
Hit thread created
A0A072F3A4_VIBPH, 53.402312
A0A074JBV9_9RHOB, 35.128560
A0A087G8L9_ARAAL, 19.419058
A0A087LKF0_9RHIZ, 17.868796
A0A0A9RCC7_ARUDO, 10.908417
A0A0C2AH67_9ACTN, 47.781372
A0A0C6BB88_YEASX, 43.742120
A0A0D2DW88_9EURO, 17.430566
A0A0D2RK23_GOSRA, 39.708456
A0A0D4ULB3_YEASX, 37.482212
A0A0D9WWX1_9ORYZ, 28.989096
A0A0H0ZS83_9MICC, 67.892264
A0A0K2SV87_LEPSM, 15.642518
A0A0M2J3I6_9ACTN, 28.913754
A0A0N4T2C5_BRUPA, 30.204744
A0A0P1MDT8_9BACT, 49.187776
A0A0P6X0X6_9CHLR, 39.296328
A0A0P6XKB2_9CHLR, 15.804654
A0A0P7JN00_9MYCO, 16.451794
A0A0P9NSP5_PSESX, 48.597704
A0A0Q7B7A2_9BURK, 45.600376
A0A0Q9W122_PECCA, 60.655156
A0A0R0V838_ACIBA, 16.930296
A0A0R1J2L2_9LACO, 45.067312
A0A0S4HVB8_9PSED, 25.854980
A0A0T6KU39_PSEAI, 260.600528
A0A0V4REG3_PSEAI, 70.219384
A0A0V9K2F0_KLEPN, 293.945056
A0DD59_PARTE, 9.652954
A2TKD0_9PARA, 48.504016
B0DAB4_LACBS, 177.226096
C8TC02_KLEPR, 39.752488
C8X312_DESRD, 14.989719
D6P1K5_9HIV1, 19.105484
D7CCS3_STRBB, 19.888022
F3AQB2_9FIRM, 141.278880
F8S5V2_HPV67, 38.663836
G5RZ68_SALET, 16.335617
G9YPX2_9FIRM, 10.817528
H4EZV6_9RHIZ, 30.168826
I4HYU4_MICAE, 12.403646
J3IBV8_9PSED, 11.105396
K7XKF0_9HEPC, 73.308264
M1BUJ2_SOLTU, 39.954864
M1FFL1_9TELE, 71.418864
Q115E3_TRIEI, 32.513836
Q7Z8Z3_9SACH, 62.980368
R7Y995_9ACTN, 17.204040
T1XEF6_VARPD, 271.381856
V6GL22_9LEPT, 33.050584
Exiting hit processing thread
