Using 1 worker nodes 
Hit thread created
A0A072F3A4_VIBPH, 19.919310
A0A074JBV9_9RHOB, 14.273961
A0A087G8L9_ARAAL, 7.740015
A0A087LKF0_9RHIZ, 7.067301
A0A0A9RCC7_ARUDO, 4.195651
A0A0C2AH67_9ACTN, 18.576884
A0A0C6BB88_YEASX, 17.157466
A0A0D2DW88_9EURO, 7.057336
A0A0D2RK23_GOSRA, 16.081701
A0A0D4ULB3_YEASX, 16.659794
A0A0D9WWX1_9ORYZ, 11.808977
A0A0H0ZS83_9MICC, 26.123830
A0A0K2SV87_LEPSM, 6.161652
A0A0M2J3I6_9ACTN, 11.535403
A0A0N4T2C5_BRUPA, 12.550577
A0A0P1MDT8_9BACT, 19.970326
A0A0P6X0X6_9CHLR, 15.685407
A0A0P6XKB2_9CHLR, 6.434860
A0A0P7JN00_9MYCO, 6.612266
A0A0P9NSP5_PSESX, 19.006840
A0A0Q7B7A2_9BURK, 17.921518
A0A0Q9W122_PECCA, 22.547370
A0A0R0V838_ACIBA, 6.688623
A0A0R1J2L2_9LACO, 17.725704
A0A0S4HVB8_9PSED, 10.270599
A0A0T6KU39_PSEAI, 94.309968
A0A0V4REG3_PSEAI, 27.878352
A0A0V9K2F0_KLEPN, 107.060032
A0DD59_PARTE, 3.944555
A2TKD0_9PARA, 19.241258
B0DAB4_LACBS, 69.457328
C8TC02_KLEPR, 16.035290
C8X312_DESRD, 5.984350
D6P1K5_9HIV1, 7.329319
D7CCS3_STRBB, 8.045167
F3AQB2_9FIRM, 56.540016
F8S5V2_HPV67, 15.246599
G5RZ68_SALET, 6.572272
G9YPX2_9FIRM, 4.326623
H4EZV6_9RHIZ, 11.561731
I4HYU4_MICAE, 4.867787
J3IBV8_9PSED, 4.563258
K7XKF0_9HEPC, 35.336448
M1BUJ2_SOLTU, 16.323828
M1FFL1_9TELE, 30.055908
Q115E3_TRIEI, 13.386233
Q7Z8Z3_9SACH, 24.955356
R7Y995_9ACTN, 6.750464
T1XEF6_VARPD, 98.704240
V6GL22_9LEPT, 13.292286
Exiting hit processing thread
