Using 1 worker nodes 
Hit thread created
A0A072F3A4_VIBPH, 13.578192
A0A074JBV9_9RHOB, 9.691663
A0A087G8L9_ARAAL, 5.421558
A0A087LKF0_9RHIZ, 4.962450
A0A0A9RCC7_ARUDO, 2.912477
A0A0C2AH67_9ACTN, 12.950124
A0A0C6BB88_YEASX, 11.959205
A0A0D2DW88_9EURO, 4.952089
A0A0D2RK23_GOSRA, 11.320053
A0A0D4ULB3_YEASX, 11.623858
A0A0D9WWX1_9ORYZ, 8.531805
A0A0H0ZS83_9MICC, 17.937736
A0A0K2SV87_LEPSM, 4.262978
A0A0M2J3I6_9ACTN, 7.975291
A0A0N4T2C5_BRUPA, 8.611233
A0A0P1MDT8_9BACT, 13.698765
A0A0P6X0X6_9CHLR, 10.825062
A0A0P6XKB2_9CHLR, 4.446692
A0A0P7JN00_9MYCO, 4.547817
A0A0P9NSP5_PSESX, 13.159853
A0A0Q7B7A2_9BURK, 12.365744
A0A0Q9W122_PECCA, 15.670989
A0A0R0V838_ACIBA, 4.697881
A0A0R1J2L2_9LACO, 12.426508
A0A0S4HVB8_9PSED, 7.148386
A0A0T6KU39_PSEAI, 66.335896
A0A0V4REG3_PSEAI, 19.160908
A0A0V9K2F0_KLEPN, 75.767984
A0DD59_PARTE, 2.660647
A2TKD0_9PARA, 13.327387
B0DAB4_LACBS, 48.642716
C8TC02_KLEPR, 10.992086
C8X312_DESRD, 4.097442
D6P1K5_9HIV1, 5.002319
D7CCS3_STRBB, 5.555734
F3AQB2_9FIRM, 39.194676
F8S5V2_HPV67, 10.496618
G5RZ68_SALET, 4.579521
G9YPX2_9FIRM, 2.916405
H4EZV6_9RHIZ, 8.003625
I4HYU4_MICAE, 3.292513
J3IBV8_9PSED, 3.027722
K7XKF0_9HEPC, 24.540174
M1BUJ2_SOLTU, 11.062621
M1FFL1_9TELE, 20.596904
Q115E3_TRIEI, 9.149903
Q7Z8Z3_9SACH, 17.219328
R7Y995_9ACTN, 4.721365
T1XEF6_VARPD, 68.975296
V6GL22_9LEPT, 9.065708
Exiting hit processing thread
