Using 1 worker nodes 
Hit thread created
A0A072F3A4_VIBPH, 33.005428
A0A074JBV9_9RHOB, 23.623592
A0A087G8L9_ARAAL, 12.760499
A0A087LKF0_9RHIZ, 11.752066
A0A0A9RCC7_ARUDO, 6.917250
A0A0C2AH67_9ACTN, 30.755162
A0A0C6BB88_YEASX, 28.312604
A0A0D2DW88_9EURO, 11.607211
A0A0D2RK23_GOSRA, 26.732710
A0A0D4ULB3_YEASX, 27.552812
A0A0D9WWX1_9ORYZ, 19.664252
A0A0H0ZS83_9MICC, 42.976312
A0A0K2SV87_LEPSM, 10.246437
A0A0M2J3I6_9ACTN, 19.290952
A0A0N4T2C5_BRUPA, 20.730524
A0A0P1MDT8_9BACT, 32.971236
A0A0P6X0X6_9CHLR, 26.083492
A0A0P6XKB2_9CHLR, 10.723581
A0A0P7JN00_9MYCO, 11.057264
A0A0P9NSP5_PSESX, 31.101726
A0A0Q7B7A2_9BURK, 28.979828
A0A0Q9W122_PECCA, 37.498088
A0A0R0V838_ACIBA, 10.995568
A0A0R1J2L2_9LACO, 29.338352
A0A0S4HVB8_9PSED, 16.994612
A0A0T6KU39_PSEAI, 156.672416
A0A0V4REG3_PSEAI, 45.990212
A0A0V9K2F0_KLEPN, 177.395648
A0DD59_PARTE, 6.498485
A2TKD0_9PARA, 31.670768
B0DAB4_LACBS, 113.201344
C8TC02_KLEPR, 26.500072
C8X312_DESRD, 9.919175
D6P1K5_9HIV1, 12.327386
D7CCS3_STRBB, 13.332684
F3AQB2_9FIRM, 90.699120
F8S5V2_HPV67, 25.250796
G5RZ68_SALET, 10.924903
G9YPX2_9FIRM, 7.146812
H4EZV6_9RHIZ, 19.092080
I4HYU4_MICAE, 8.040176
J3IBV8_9PSED, 7.420559
K7XKF0_9HEPC, 58.858924
M1BUJ2_SOLTU, 27.147384
M1FFL1_9TELE, 49.923176
Q115E3_TRIEI, 21.958364
Q7Z8Z3_9SACH, 41.444712
R7Y995_9ACTN, 11.129153
T1XEF6_VARPD, 163.518016
V6GL22_9LEPT, 22.226300
Exiting hit processing thread
