Using 1 worker nodes 
Hit thread created
A0A072F3A4_VIBPH, 28.490818
A0A074JBV9_9RHOB, 19.158068
A0A087G8L9_ARAAL, 10.816956
A0A087LKF0_9RHIZ, 10.166222
A0A0A9RCC7_ARUDO, 6.049527
A0A0C2AH67_9ACTN, 26.073970
A0A0C6BB88_YEASX, 24.016156
A0A0D2DW88_9EURO, 9.675553
A0A0D2RK23_GOSRA, 21.657862
A0A0D4ULB3_YEASX, 20.719444
A0A0D9WWX1_9ORYZ, 16.394958
A0A0H0ZS83_9MICC, 37.215020
A0A0K2SV87_LEPSM, 8.705736
A0A0M2J3I6_9ACTN, 15.984433
A0A0N4T2C5_BRUPA, 16.717670
A0A0P1MDT8_9BACT, 27.166640
A0A0P6X0X6_9CHLR, 21.444680
A0A0P6XKB2_9CHLR, 8.669176
A0A0P7JN00_9MYCO, 9.270585
A0A0P9NSP5_PSESX, 26.479484
A0A0Q7B7A2_9BURK, 25.423000
A0A0Q9W122_PECCA, 33.465800
A0A0R0V838_ACIBA, 9.585055
A0A0R1J2L2_9LACO, 24.814416
A0A0S4HVB8_9PSED, 14.380007
A0A0T6KU39_PSEAI, 143.741744
A0A0V4REG3_PSEAI, 38.409644
A0A0V9K2F0_KLEPN, 163.691648
A0DD59_PARTE, 5.401742
A2TKD0_9PARA, 27.330048
B0DAB4_LACBS, 96.589216
C8TC02_KLEPR, 21.551082
C8X312_DESRD, 8.185486
D6P1K5_9HIV1, 10.447913
D7CCS3_STRBB, 10.974961
F3AQB2_9FIRM, 77.719024
F8S5V2_HPV67, 21.948144
G5RZ68_SALET, 8.931203
G9YPX2_9FIRM, 6.114390
H4EZV6_9RHIZ, 16.885348
I4HYU4_MICAE, 6.754074
J3IBV8_9PSED, 6.247443
K7XKF0_9HEPC, 40.196096
M1BUJ2_SOLTU, 22.582624
M1FFL1_9TELE, 38.993120
Q115E3_TRIEI, 17.537178
Q7Z8Z3_9SACH, 34.565968
R7Y995_9ACTN, 9.489314
T1XEF6_VARPD, 150.661424
V6GL22_9LEPT, 17.902480
Exiting hit processing thread
