Using 1 worker nodes 
Hit thread created
A0A072F3A4_VIBPH, 12.709578
A0A074JBV9_9RHOB, 9.161233
A0A087G8L9_ARAAL, 5.041044
A0A087LKF0_9RHIZ, 4.605193
A0A0A9RCC7_ARUDO, 2.741062
A0A0C2AH67_9ACTN, 11.914047
A0A0C6BB88_YEASX, 11.085083
A0A0D2DW88_9EURO, 4.613363
A0A0D2RK23_GOSRA, 10.447130
A0A0D4ULB3_YEASX, 10.927818
A0A0D9WWX1_9ORYZ, 7.800602
A0A0H0ZS83_9MICC, 17.404688
A0A0K2SV87_LEPSM, 4.080351
A0A0M2J3I6_9ACTN, 7.544363
A0A0N4T2C5_BRUPA, 8.223402
A0A0P1MDT8_9BACT, 13.144633
A0A0P6X0X6_9CHLR, 10.225625
A0A0P6XKB2_9CHLR, 4.244503
A0A0P7JN00_9MYCO, 4.362108
A0A0P9NSP5_PSESX, 12.579021
A0A0Q7B7A2_9BURK, 11.786153
A0A0Q9W122_PECCA, 14.942728
A0A0R0V838_ACIBA, 4.493811
A0A0R1J2L2_9LACO, 11.733796
A0A0S4HVB8_9PSED, 6.798428
A0A0T6KU39_PSEAI, 63.359408
A0A0V4REG3_PSEAI, 18.134126
A0A0V9K2F0_KLEPN, 71.990704
A0DD59_PARTE, 2.525142
A2TKD0_9PARA, 12.756195
B0DAB4_LACBS, 46.390152
C8TC02_KLEPR, 10.464025
C8X312_DESRD, 3.885898
D6P1K5_9HIV1, 4.827875
D7CCS3_STRBB, 5.323737
F3AQB2_9FIRM, 37.724520
F8S5V2_HPV67, 10.074850
G5RZ68_SALET, 4.345969
G9YPX2_9FIRM, 2.839123
H4EZV6_9RHIZ, 7.753660
I4HYU4_MICAE, 3.146975
J3IBV8_9PSED, 2.869519
K7XKF0_9HEPC, 23.421224
M1BUJ2_SOLTU, 10.556983
M1FFL1_9TELE, 19.767616
Q115E3_TRIEI, 8.711541
Q7Z8Z3_9SACH, 16.541687
R7Y995_9ACTN, 4.433685
T1XEF6_VARPD, 66.191500
V6GL22_9LEPT, 8.632378
Exiting hit processing thread
