Using 1 worker nodes 
Hit thread created
A0A072F3A4_VIBPH, 31.216156
A0A074JBV9_9RHOB, 20.603086
A0A087G8L9_ARAAL, 11.829471
A0A087LKF0_9RHIZ, 10.840362
A0A0A9RCC7_ARUDO, 6.387994
A0A0C2AH67_9ACTN, 28.004326
A0A0C6BB88_YEASX, 26.401752
A0A0D2DW88_9EURO, 10.438560
A0A0D2RK23_GOSRA, 23.325550
A0A0D4ULB3_YEASX, 22.294068
A0A0D9WWX1_9ORYZ, 17.946114
A0A0H0ZS83_9MICC, 39.967896
A0A0K2SV87_LEPSM, 9.322479
A0A0M2J3I6_9ACTN, 17.207268
A0A0N4T2C5_BRUPA, 18.031244
A0A0P1MDT8_9BACT, 28.768360
A0A0P6X0X6_9CHLR, 23.273520
A0A0P6XKB2_9CHLR, 9.400598
A0A0P7JN00_9MYCO, 10.200156
A0A0P9NSP5_PSESX, 28.522768
A0A0Q7B7A2_9BURK, 27.542270
A0A0Q9W122_PECCA, 35.867184
A0A0R0V838_ACIBA, 10.142502
A0A0R1J2L2_9LACO, 26.978402
A0A0S4HVB8_9PSED, 15.242795
A0A0T6KU39_PSEAI, 155.810640
A0A0V4REG3_PSEAI, 41.157696
A0A0V9K2F0_KLEPN, 175.319168
A0DD59_PARTE, 5.819052
A2TKD0_9PARA, 29.570454
B0DAB4_LACBS, 104.628408
C8TC02_KLEPR, 23.312484
C8X312_DESRD, 9.011247
D6P1K5_9HIV1, 11.276512
D7CCS3_STRBB, 11.899500
F3AQB2_9FIRM, 82.806360
F8S5V2_HPV67, 23.551112
G5RZ68_SALET, 9.739845
G9YPX2_9FIRM, 6.491619
H4EZV6_9RHIZ, 18.181204
I4HYU4_MICAE, 7.422281
J3IBV8_9PSED, 6.686673
K7XKF0_9HEPC, 43.564716
M1BUJ2_SOLTU, 24.440976
M1FFL1_9TELE, 42.191272
Q115E3_TRIEI, 19.075544
Q7Z8Z3_9SACH, 37.420384
R7Y995_9ACTN, 10.375799
T1XEF6_VARPD, 164.072592
V6GL22_9LEPT, 19.610388
Exiting hit processing thread
