Using 1 worker nodes 
Hit thread created
A0A072F3A4_VIBPH, 52.266840
A0A074JBV9_9RHOB, 36.966556
A0A087G8L9_ARAAL, 20.045252
A0A087LKF0_9RHIZ, 18.127278
A0A0A9RCC7_ARUDO, 10.742897
A0A0C2AH67_9ACTN, 48.177304
A0A0C6BB88_YEASX, 43.850888
A0A0D2DW88_9EURO, 18.027308
A0A0D2RK23_GOSRA, 41.627420
A0A0D4ULB3_YEASX, 43.559760
A0A0D9WWX1_9ORYZ, 30.591916
A0A0H0ZS83_9MICC, 66.639524
A0A0K2SV87_LEPSM, 15.783785
A0A0M2J3I6_9ACTN, 29.774816
A0A0N4T2C5_BRUPA, 32.647188
A0A0P1MDT8_9BACT, 51.752708
A0A0P6X0X6_9CHLR, 40.838756
A0A0P6XKB2_9CHLR, 16.907028
A0A0P7JN00_9MYCO, 17.314776
A0A0P9NSP5_PSESX, 48.805676
A0A0Q7B7A2_9BURK, 44.778696
A0A0Q9W122_PECCA, 58.718272
A0A0R0V838_ACIBA, 17.135810
A0A0R1J2L2_9LACO, 45.614588
A0A0S4HVB8_9PSED, 26.603076
A0A0T6KU39_PSEAI, 245.126432
A0A0V4REG3_PSEAI, 70.966384
A0A0V9K2F0_KLEPN, 279.225984
A0DD59_PARTE, 10.093267
A2TKD0_9PARA, 49.665040
B0DAB4_LACBS, 175.583872
C8TC02_KLEPR, 41.569360
C8X312_DESRD, 15.567774
D6P1K5_9HIV1, 19.483252
D7CCS3_STRBB, 21.274890
F3AQB2_9FIRM, 140.357376
F8S5V2_HPV67, 39.188400
G5RZ68_SALET, 16.973030
G9YPX2_9FIRM, 11.094024
H4EZV6_9RHIZ, 30.329398
I4HYU4_MICAE, 12.662253
J3IBV8_9PSED, 11.634327
K7XKF0_9HEPC, 91.990640
M1BUJ2_SOLTU, 42.284000
M1FFL1_9TELE, 78.497856
Q115E3_TRIEI, 34.819676
Q7Z8Z3_9SACH, 65.212076
R7Y995_9ACTN, 17.428076
T1XEF6_VARPD, 256.046512
V6GL22_9LEPT, 35.064288
Exiting hit processing thread
