Using 15 worker nodes 
Hit thread created
A0A072F3A4_VIBPH, 1.136626
A0A074JBV9_9RHOB, 0.779715
A0A087G8L9_ARAAL, 0.458473
A0A087LKF0_9RHIZ, 0.400887
A0A0A9RCC7_ARUDO, 0.308939
A0A0C2AH67_9ACTN, 1.007753
A0A0C6BB88_YEASX, 0.941265
A0A0D2DW88_9EURO, 0.409410
A0A0D2RK23_GOSRA, 0.909312
A0A0D4ULB3_YEASX, 1.676450
A0A0D9WWX1_9ORYZ, 0.661564
A0A0H0ZS83_9MICC, 1.494712
A0A0K2SV87_LEPSM, 0.371760
A0A0M2J3I6_9ACTN, 0.682113
A0A0N4T2C5_BRUPA, 0.709398
A0A0P1MDT8_9BACT, 1.420534
A0A0P6X0X6_9CHLR, 0.868571
A0A0P6XKB2_9CHLR, 0.342767
A0A0P7JN00_9MYCO, 0.375520
A0A0P9NSP5_PSESX, 1.227453
A0A0Q7B7A2_9BURK, 1.090825
A0A0Q9W122_PECCA, 1.251862
A0A0R0V838_ACIBA, 0.410276
A0A0R1J2L2_9LACO, 1.085270
A0A0S4HVB8_9PSED, 0.599640
A0A0T6KU39_PSEAI, 6.059353
A0A0V4REG3_PSEAI, 1.584291
A0A0V9K2F0_KLEPN, 6.817876
A0DD59_PARTE, 0.248800
A2TKD0_9PARA, 1.090835
B0DAB4_LACBS, 4.446319
C8TC02_KLEPR, 1.028727
C8X312_DESRD, 0.331518
D6P1K5_9HIV1, 0.461198
D7CCS3_STRBB, 0.434066
F3AQB2_9FIRM, 3.550597
F8S5V2_HPV67, 0.944022
G5RZ68_SALET, 0.387184
G9YPX2_9FIRM, 0.271134
H4EZV6_9RHIZ, 0.738198
I4HYU4_MICAE, 0.276468
J3IBV8_9PSED, 0.280137
K7XKF0_9HEPC, 7.170733
M1BUJ2_SOLTU, 1.043690
M1FFL1_9TELE, 2.639558
Q115E3_TRIEI, 1.332617
Q7Z8Z3_9SACH, 1.719594
R7Y995_9ACTN, 0.390667
T1XEF6_VARPD, 6.422964
V6GL22_9LEPT, 0.648454
Exiting hit processing thread
