Using 8 worker nodes 
Hit thread created
A0A072F3A4_VIBPH, 5.933185
A0A074JBV9_9RHOB, 2.940517
A0A087G8L9_ARAAL, 1.659005
A0A087LKF0_9RHIZ, 1.574024
A0A0A9RCC7_ARUDO, 0.940376
A0A0C2AH67_9ACTN, 3.517333
A0A0C6BB88_YEASX, 3.475622
A0A0D2DW88_9EURO, 1.460604
A0A0D2RK23_GOSRA, 3.119912
A0A0D4ULB3_YEASX, 4.586057
A0A0D9WWX1_9ORYZ, 2.668579
A0A0H0ZS83_9MICC, 5.789304
A0A0K2SV87_LEPSM, 1.445498
A0A0M2J3I6_9ACTN, 2.450809
A0A0N4T2C5_BRUPA, 2.907500
A0A0P1MDT8_9BACT, 5.366574
A0A0P6X0X6_9CHLR, 2.986305
A0A0P6XKB2_9CHLR, 1.198223
A0A0P7JN00_9MYCO, 1.385491
A0A0P9NSP5_PSESX, 3.597598
A0A0Q7B7A2_9BURK, 4.163884
A0A0Q9W122_PECCA, 5.948148
A0A0R0V838_ACIBA, 1.553664
A0A0R1J2L2_9LACO, 3.971848
A0A0S4HVB8_9PSED, 2.253615
A0A0T6KU39_PSEAI, 23.930472
A0A0V4REG3_PSEAI, 5.826803
A0A0V9K2F0_KLEPN, 27.156420
A0DD59_PARTE, 0.873520
A2TKD0_9PARA, 3.906533
B0DAB4_LACBS, 15.517556
C8TC02_KLEPR, 4.826392
C8X312_DESRD, 1.169657
D6P1K5_9HIV1, 1.716897
D7CCS3_STRBB, 1.532683
F3AQB2_9FIRM, 12.260699
F8S5V2_HPV67, 3.200332
G5RZ68_SALET, 1.394781
G9YPX2_9FIRM, 0.940464
H4EZV6_9RHIZ, 3.749906
I4HYU4_MICAE, 1.005800
J3IBV8_9PSED, 0.976813
K7XKF0_9HEPC, 9.363544
M1BUJ2_SOLTU, 3.551662
M1FFL1_9TELE, 6.281477
Q115E3_TRIEI, 2.534844
Q7Z8Z3_9SACH, 4.696619
R7Y995_9ACTN, 1.435088
T1XEF6_VARPD, 25.462420
V6GL22_9LEPT, 2.539335
Exiting hit processing thread
