Using 1 worker nodes 
Hit thread created
A0A072F3A4_VIBPH, 60.416144
A0A074JBV9_9RHOB, 39.677096
A0A087G8L9_ARAAL, 21.451940
A0A087LKF0_9RHIZ, 20.324588
A0A0A9RCC7_ARUDO, 11.979696
A0A0C2AH67_9ACTN, 54.103464
A0A0C6BB88_YEASX, 49.213952
A0A0D2DW88_9EURO, 19.529504
A0A0D2RK23_GOSRA, 44.927796
A0A0D4ULB3_YEASX, 42.446912
A0A0D9WWX1_9ORYZ, 33.236376
A0A0H0ZS83_9MICC, 76.988328
A0A0K2SV87_LEPSM, 17.259960
A0A0M2J3I6_9ACTN, 32.689692
A0A0N4T2C5_BRUPA, 34.144884
A0A0P1MDT8_9BACT, 55.720572
A0A0P6X0X6_9CHLR, 44.574216
A0A0P6XKB2_9CHLR, 17.859552
A0A0P7JN00_9MYCO, 18.861688
A0A0P9NSP5_PSESX, 54.669068
A0A0Q7B7A2_9BURK, 51.431592
A0A0Q9W122_PECCA, 68.685224
A0A0R0V838_ACIBA, 18.872370
A0A0R1J2L2_9LACO, 51.068800
A0A0S4HVB8_9PSED, 28.930016
A0A0T6KU39_PSEAI, 295.426368
A0A0V4REG3_PSEAI, 77.363808
A0A0V9K2F0_KLEPN, 333.179104
A0DD59_PARTE, 10.922649
A2TKD0_9PARA, 54.497468
B0DAB4_LACBS, 196.206976
C8TC02_KLEPR, 44.897072
C8X312_DESRD, 17.005608
D6P1K5_9HIV1, 21.704928
D7CCS3_STRBB, 22.393180
F3AQB2_9FIRM, 152.384128
F8S5V2_HPV67, 43.451988
G5RZ68_SALET, 18.538228
G9YPX2_9FIRM, 12.234800
H4EZV6_9RHIZ, 34.405384
I4HYU4_MICAE, 14.280838
J3IBV8_9PSED, 12.492792
K7XKF0_9HEPC, 83.417112
M1BUJ2_SOLTU, 44.434332
M1FFL1_9TELE, 80.980080
Q115E3_TRIEI, 36.263320
Q7Z8Z3_9SACH, 71.274960
R7Y995_9ACTN, 19.241340
T1XEF6_VARPD, 306.850048
V6GL22_9LEPT, 37.584516
Exiting hit processing thread
