Using 13 worker nodes 
Hit thread created
A0A072F3A4_VIBPH, 1.326142
A0A074JBV9_9RHOB, 0.893370
A0A087G8L9_ARAAL, 0.498523
A0A087LKF0_9RHIZ, 0.457026
A0A0A9RCC7_ARUDO, 0.284707
A0A0C2AH67_9ACTN, 1.170246
A0A0C6BB88_YEASX, 1.046197
A0A0D2DW88_9EURO, 0.452202
A0A0D2RK23_GOSRA, 0.980516
A0A0D4ULB3_YEASX, 1.481278
A0A0D9WWX1_9ORYZ, 0.749620
A0A0H0ZS83_9MICC, 1.687633
A0A0K2SV87_LEPSM, 0.403064
A0A0M2J3I6_9ACTN, 0.771616
A0A0N4T2C5_BRUPA, 0.793884
A0A0P1MDT8_9BACT, 1.552881
A0A0P6X0X6_9CHLR, 0.948402
A0A0P6XKB2_9CHLR, 0.381398
A0A0P7JN00_9MYCO, 0.455156
A0A0P9NSP5_PSESX, 1.290264
A0A0Q7B7A2_9BURK, 1.237768
A0A0Q9W122_PECCA, 1.447970
A0A0R0V838_ACIBA, 0.471211
A0A0R1J2L2_9LACO, 1.241048
A0A0S4HVB8_9PSED, 0.672610
A0A0T6KU39_PSEAI, 6.691366
A0A0V4REG3_PSEAI, 1.782093
A0A0V9K2F0_KLEPN, 7.758843
A0DD59_PARTE, 0.284529
A2TKD0_9PARA, 1.215562
B0DAB4_LACBS, 4.759394
C8TC02_KLEPR, 1.136672
C8X312_DESRD, 0.370436
D6P1K5_9HIV1, 0.529419
D7CCS3_STRBB, 0.487031
F3AQB2_9FIRM, 3.783699
F8S5V2_HPV67, 0.997689
G5RZ68_SALET, 0.429674
G9YPX2_9FIRM, 0.317462
H4EZV6_9RHIZ, 0.803138
I4HYU4_MICAE, 0.313538
J3IBV8_9PSED, 0.313060
K7XKF0_9HEPC, 7.846346
M1BUJ2_SOLTU, 1.040841
M1FFL1_9TELE, 2.778990
Q115E3_TRIEI, 1.318775
Q7Z8Z3_9SACH, 1.678315
R7Y995_9ACTN, 0.433190
T1XEF6_VARPD, 7.103912
V6GL22_9LEPT, 0.750402
Exiting hit processing thread
