Using 1 worker nodes 
Hit thread created
A0A072F3A4_VIBPH, 91.469984
A0A074JBV9_9RHOB, 59.717464
A0A087G8L9_ARAAL, 33.149270
A0A087LKF0_9RHIZ, 29.360164
A0A0A9RCC7_ARUDO, 17.628720
A0A0C2AH67_9ACTN, 81.710096
A0A0C6BB88_YEASX, 71.802016
A0A0D2DW88_9EURO, 28.588124
A0A0D2RK23_GOSRA, 67.900400
A0A0D4ULB3_YEASX, 63.810960
A0A0D9WWX1_9ORYZ, 49.041424
A0A0H0ZS83_9MICC, 115.184720
A0A0K2SV87_LEPSM, 26.039726
A0A0M2J3I6_9ACTN, 48.273208
A0A0N4T2C5_BRUPA, 52.722384
A0A0P1MDT8_9BACT, 83.907960
A0A0P6X0X6_9CHLR, 67.607936
A0A0P6XKB2_9CHLR, 27.154916
A0A0P7JN00_9MYCO, 27.840912
A0A0P9NSP5_PSESX, 82.603288
A0A0Q7B7A2_9BURK, 73.282064
A0A0Q9W122_PECCA, 103.588360
A0A0R0V838_ACIBA, 27.949976
A0A0R1J2L2_9LACO, 77.229568
A0A0S4HVB8_9PSED, 43.333248
A0A0T6KU39_PSEAI, 446.090144
A0A0V4REG3_PSEAI, 115.845480
A0A0V9K2F0_KLEPN, 502.774816
A0DD59_PARTE, 16.575492
A2TKD0_9PARA, 82.685768
B0DAB4_LACBS, 291.785632
C8TC02_KLEPR, 67.265768
C8X312_DESRD, 25.603656
D6P1K5_9HIV1, 33.548398
D7CCS3_STRBB, 34.047980
F3AQB2_9FIRM, 224.868368
F8S5V2_HPV67, 64.086024
G5RZ68_SALET, 28.034948
G9YPX2_9FIRM, 18.157408
H4EZV6_9RHIZ, 52.225832
I4HYU4_MICAE, 21.351850
J3IBV8_9PSED, 19.086974
K7XKF0_9HEPC, 125.451024
M1BUJ2_SOLTU, 67.047964
M1FFL1_9TELE, 121.935848
Q115E3_TRIEI, 55.001324
Q7Z8Z3_9SACH, 107.752168
R7Y995_9ACTN, 28.928408
T1XEF6_VARPD, 461.325984
V6GL22_9LEPT, 57.273864
Exiting hit processing thread
