Using 1 worker nodes 
Hit thread created
A0A072F3A4_VIBPH, 28.667964
A0A074JBV9_9RHOB, 18.911676
A0A087G8L9_ARAAL, 10.644001
A0A087LKF0_9RHIZ, 10.154807
A0A0A9RCC7_ARUDO, 5.980087
A0A0C2AH67_9ACTN, 25.705304
A0A0C6BB88_YEASX, 23.829528
A0A0D2DW88_9EURO, 9.518485
A0A0D2RK23_GOSRA, 21.358618
A0A0D4ULB3_YEASX, 20.557248
A0A0D9WWX1_9ORYZ, 16.317396
A0A0H0ZS83_9MICC, 36.798736
A0A0K2SV87_LEPSM, 8.711788
A0A0M2J3I6_9ACTN, 15.600266
A0A0N4T2C5_BRUPA, 16.802500
A0A0P1MDT8_9BACT, 26.471112
A0A0P6X0X6_9CHLR, 21.127384
A0A0P6XKB2_9CHLR, 8.548168
A0A0P7JN00_9MYCO, 9.134956
A0A0P9NSP5_PSESX, 26.231584
A0A0Q7B7A2_9BURK, 25.361344
A0A0Q9W122_PECCA, 33.059448
A0A0R0V838_ACIBA, 9.435711
A0A0R1J2L2_9LACO, 24.864628
A0A0S4HVB8_9PSED, 14.176293
A0A0T6KU39_PSEAI, 142.708080
A0A0V4REG3_PSEAI, 38.349956
A0A0V9K2F0_KLEPN, 161.506144
A0DD59_PARTE, 5.502806
A2TKD0_9PARA, 26.877902
B0DAB4_LACBS, 96.777992
C8TC02_KLEPR, 21.500394
C8X312_DESRD, 8.195169
D6P1K5_9HIV1, 10.478630
D7CCS3_STRBB, 11.093970
F3AQB2_9FIRM, 77.442024
F8S5V2_HPV67, 21.274104
G5RZ68_SALET, 8.979905
G9YPX2_9FIRM, 6.000875
H4EZV6_9RHIZ, 16.640626
I4HYU4_MICAE, 6.660286
J3IBV8_9PSED, 6.239694
K7XKF0_9HEPC, 40.134592
M1BUJ2_SOLTU, 22.449660
M1FFL1_9TELE, 39.053440
Q115E3_TRIEI, 17.639968
Q7Z8Z3_9SACH, 34.397208
R7Y995_9ACTN, 9.367821
T1XEF6_VARPD, 149.066976
V6GL22_9LEPT, 17.884292
Exiting hit processing thread
