BP40_BPPHE, 12.949162
CLPB_ECOL6, 94.090552
CYSK_YEAST, 34.853384
ECM14_LEPMJ, 41.796368
EFTS_HAHCH, 21.293640
EMC4_HUMAN, 14.102370
EVI1B_XENLA, 95.808696
FDFT_USTMA, 40.061508
FTSH3_ORYSJ, 99.367656
GCSH_BORA1, 11.719556
GLGC_BURP8, 34.407172
H6_ONCMY, 7.606947
HTPX_BURP0, 24.299142
HTPX_SERP5, 23.979368
KCD15_HUMAN, 23.211656
KDUI_YERE8, 19.924296
LEXA_RHORT, 20.996748
META_SYNP6, 22.492672
MNME_PSYIN, 48.340912
MSCL_HAEDU, 12.756905
MT2H_BOVIN, 7.182110
MURD_CUPMC, 46.556468
NTPA_BRASB, 18.789974
OPSV_ORYLA, 26.409654
P10_ASFWA, 7.416808
PIMT_SHIB3, 19.571600
PRGJ_SALTY, 8.786977
PROF1_STRPU, 11.066401
PUR9_CLOBL, 36.754224
PYRK_METAC, 22.991400
QUEA_BACMF, 25.406624
RBL_PINPS, 6.254716
RIMO_BDEBA, 37.436700
RM11_RECAM, 11.903596
RMLB_MYCTO, 35.593032
RS14_ACICJ, 9.262954
RS18_METPP, 8.394090
RS3_AGRRK, 19.722478
RS5_ANAMM, 14.101321
SMAG1_RAT, 42.379696
SPEH_BACCN, 11.899497
SYC_BURCC, 49.058880
SYE1_BRUSU, 37.217360
TLX3_HUMAN, 25.634360
TRG_CUPNH, 23.779148
XYLG_YERPA, 183.707936
XYNA_THEMA, 73.070768
Y5318_PSEAB, 24.191670
YAEH_SALTY, 10.823416
YO13_BPHC1, 13.244335
