BP40_BPPHE, 83.019432
CLPB_ECOL6, 582.164288
CYSK_YEAST, 216.263088
ECM14_LEPMJ, 256.791680
EFTS_HAHCH, 131.620752
EMC4_HUMAN, 87.727512
EVI1B_XENLA, 592.097920
FDFT_USTMA, 248.086048
FTSH3_ORYSJ, 613.288512
GCSH_BORA1, 73.616032
GLGC_BURP8, 215.814304
H6_ONCMY, 47.977344
HTPX_BURP0, 150.411344
HTPX_SERP5, 149.154752
KCD15_HUMAN, 143.439968
KDUI_YERE8, 123.137560
LEXA_RHORT, 130.012504
META_SYNP6, 137.424816
MNME_PSYIN, 304.107904
MSCL_HAEDU, 79.580088
MT2H_BOVIN, 44.976208
MURD_CUPMC, 288.799264
NTPA_BRASB, 119.300872
OPSV_ORYLA, 163.596368
P10_ASFWA, 46.134588
PIMT_SHIB3, 123.728304
PRGJ_SALTY, 54.337992
PROF1_STRPU, 68.893424
PUR9_CLOBL, 226.556800
PYRK_METAC, 143.383904
QUEA_BACMF, 155.499696
RBL_PINPS, 39.683356
RIMO_BDEBA, 229.800032
RM11_RECAM, 74.599264
RMLB_MYCTO, 221.069280
RS14_ACICJ, 58.410084
RS18_METPP, 52.905864
RS3_AGRRK, 122.631416
RS5_ANAMM, 87.520216
SMAG1_RAT, 262.288112
SPEH_BACCN, 74.180984
SYC_BURCC, 303.831616
SYE1_BRUSU, 230.826112
TLX3_HUMAN, 158.882368
TRG_CUPNH, 147.089696
XYLG_YERPA, 1138.448000
XYNA_THEMA, 449.443584
Y5318_PSEAB, 150.232064
YAEH_SALTY, 66.892864
YO13_BPHC1, 80.890520
