BP40_BPPHE, 7.770557
CLPB_ECOL6, 51.425328
CYSK_YEAST, 19.142950
ECM14_LEPMJ, 24.359304
EFTS_HAHCH, 12.040400
EMC4_HUMAN, 8.297459
EVI1B_XENLA, 63.694688
FDFT_USTMA, 23.051992
FTSH3_ORYSJ, 58.868368
GCSH_BORA1, 6.567613
GLGC_BURP8, 20.000032
H6_ONCMY, 4.558770
HTPX_BURP0, 13.922125
HTPX_SERP5, 13.828117
KCD15_HUMAN, 14.075958
KDUI_YERE8, 11.405110
LEXA_RHORT, 11.739932
META_SYNP6, 12.896598
MNME_PSYIN, 26.508548
MSCL_HAEDU, 7.250110
MT2H_BOVIN, 4.567234
MURD_CUPMC, 25.413676
NTPA_BRASB, 11.004682
OPSV_ORYLA, 16.900442
P10_ASFWA, 4.333775
PIMT_SHIB3, 11.247307
PRGJ_SALTY, 5.053134
PROF1_STRPU, 6.454653
PUR9_CLOBL, 21.061578
PYRK_METAC, 13.619698
QUEA_BACMF, 14.456900
RBL_PINPS, 4.126358
RIMO_BDEBA, 20.945232
RM11_RECAM, 6.981417
RMLB_MYCTO, 20.098496
RS14_ACICJ, 5.361363
RS18_METPP, 4.837889
RS3_AGRRK, 11.161346
RS5_ANAMM, 8.155206
SMAG1_RAT, 24.691412
SPEH_BACCN, 6.807161
SYC_BURCC, 26.823012
SYE1_BRUSU, 21.036358
TLX3_HUMAN, 15.723988
TRG_CUPNH, 13.290767
XYLG_YERPA, 95.718240
XYNA_THEMA, 42.906476
Y5318_PSEAB, 13.958027
YAEH_SALTY, 6.463289
YO13_BPHC1, 7.623528
