BP40_BPPHE, 9.105829
CLPB_ECOL6, 60.097840
CYSK_YEAST, 22.433864
ECM14_LEPMJ, 28.352714
EFTS_HAHCH, 13.982618
EMC4_HUMAN, 9.646539
EVI1B_XENLA, 73.795992
FDFT_USTMA, 26.754836
FTSH3_ORYSJ, 68.216408
GCSH_BORA1, 7.585681
GLGC_BURP8, 23.290456
H6_ONCMY, 5.316436
HTPX_BURP0, 16.220249
HTPX_SERP5, 15.991342
KCD15_HUMAN, 16.435678
KDUI_YERE8, 13.319607
LEXA_RHORT, 13.697209
META_SYNP6, 14.887018
MNME_PSYIN, 30.887972
MSCL_HAEDU, 8.389863
MT2H_BOVIN, 5.333494
MURD_CUPMC, 29.586108
NTPA_BRASB, 12.926899
OPSV_ORYLA, 19.576236
P10_ASFWA, 5.077692
PIMT_SHIB3, 13.200511
PRGJ_SALTY, 5.876144
PROF1_STRPU, 7.475860
PUR9_CLOBL, 24.309942
PYRK_METAC, 15.772438
QUEA_BACMF, 16.854768
RBL_PINPS, 4.826994
RIMO_BDEBA, 24.380504
RM11_RECAM, 8.089920
RMLB_MYCTO, 23.333436
RS14_ACICJ, 6.264556
RS18_METPP, 5.635346
RS3_AGRRK, 13.076630
RS5_ANAMM, 9.460199
SMAG1_RAT, 29.036054
SPEH_BACCN, 7.884650
SYC_BURCC, 31.284284
SYE1_BRUSU, 24.466414
TLX3_HUMAN, 18.253246
TRG_CUPNH, 15.334812
XYLG_YERPA, 111.350768
XYNA_THEMA, 49.573948
Y5318_PSEAB, 16.110083
YAEH_SALTY, 7.435162
YO13_BPHC1, 8.760555
