BP40_BPPHE, 1.637934
CLPB_ECOL6, 11.017093
CYSK_YEAST, 4.096864
ECM14_LEPMJ, 5.009766
EFTS_HAHCH, 2.549791
EMC4_HUMAN, 1.693585
EVI1B_XENLA, 11.605673
FDFT_USTMA, 4.795139
FTSH3_ORYSJ, 11.988139
GCSH_BORA1, 1.409468
GLGC_BURP8, 4.091139
H6_ONCMY, 0.935195
HTPX_BURP0, 2.898939
HTPX_SERP5, 2.856256
KCD15_HUMAN, 2.750404
KDUI_YERE8, 2.386269
LEXA_RHORT, 2.510130
META_SYNP6, 2.693346
MNME_PSYIN, 5.687401
MSCL_HAEDU, 1.525798
MT2H_BOVIN, 0.896937
MURD_CUPMC, 5.548166
NTPA_BRASB, 2.241329
OPSV_ORYLA, 3.221600
P10_ASFWA, 0.909095
PIMT_SHIB3, 2.313871
PRGJ_SALTY, 1.067575
PROF1_STRPU, 1.353903
PUR9_CLOBL, 4.328316
PYRK_METAC, 2.772450
QUEA_BACMF, 3.049784
RBL_PINPS, 0.849385
RIMO_BDEBA, 4.444332
RM11_RECAM, 1.441495
RMLB_MYCTO, 4.181015
RS14_ACICJ, 1.132279
RS18_METPP, 1.013413
RS3_AGRRK, 2.334735
RS5_ANAMM, 1.695214
SMAG1_RAT, 5.028049
SPEH_BACCN, 1.446212
SYC_BURCC, 5.756649
SYE1_BRUSU, 4.368450
TLX3_HUMAN, 3.050658
TRG_CUPNH, 2.832151
XYLG_YERPA, 21.915608
XYNA_THEMA, 8.801399
Y5318_PSEAB, 2.870213
YAEH_SALTY, 1.314016
YO13_BPHC1, 1.599069
