BP40_BPPHE, 13.551622
CLPB_ECOL6, 89.049792
CYSK_YEAST, 33.399884
ECM14_LEPMJ, 42.210136
EFTS_HAHCH, 20.742344
EMC4_HUMAN, 14.379000
EVI1B_XENLA, 109.505648
FDFT_USTMA, 39.815920
FTSH3_ORYSJ, 101.152888
GCSH_BORA1, 11.287323
GLGC_BURP8, 34.573356
H6_ONCMY, 7.909463
HTPX_BURP0, 24.076828
HTPX_SERP5, 23.689584
KCD15_HUMAN, 24.433706
KDUI_YERE8, 19.784802
LEXA_RHORT, 20.204704
META_SYNP6, 22.118584
MNME_PSYIN, 46.016332
MSCL_HAEDU, 12.466143
MT2H_BOVIN, 7.924865
MURD_CUPMC, 43.937752
NTPA_BRASB, 19.389280
OPSV_ORYLA, 29.165378
P10_ASFWA, 7.509891
PIMT_SHIB3, 19.585416
PRGJ_SALTY, 8.737620
PROF1_STRPU, 11.114955
PUR9_CLOBL, 36.124132
PYRK_METAC, 23.368104
QUEA_BACMF, 25.024632
RBL_PINPS, 7.206581
RIMO_BDEBA, 36.147104
RM11_RECAM, 12.017127
RMLB_MYCTO, 34.618704
RS14_ACICJ, 9.277890
RS18_METPP, 8.320241
RS3_AGRRK, 19.341040
RS5_ANAMM, 13.968730
SMAG1_RAT, 42.691748
SPEH_BACCN, 11.734230
SYC_BURCC, 46.462264
SYE1_BRUSU, 36.215320
TLX3_HUMAN, 27.093928
TRG_CUPNH, 22.805698
XYLG_YERPA, 164.208832
XYNA_THEMA, 73.401608
Y5318_PSEAB, 23.887086
YAEH_SALTY, 11.063141
YO13_BPHC1, 12.980561
