BP40_BPPHE, 6.649777
CLPB_ECOL6, 43.688164
CYSK_YEAST, 16.450269
ECM14_LEPMJ, 20.848048
EFTS_HAHCH, 10.283898
EMC4_HUMAN, 7.098020
EVI1B_XENLA, 54.371932
FDFT_USTMA, 19.722292
FTSH3_ORYSJ, 50.063016
GCSH_BORA1, 5.573605
GLGC_BURP8, 16.979596
H6_ONCMY, 3.937932
HTPX_BURP0, 11.919475
HTPX_SERP5, 11.729809
KCD15_HUMAN, 12.028189
KDUI_YERE8, 9.816837
LEXA_RHORT, 10.039518
META_SYNP6, 10.996124
MNME_PSYIN, 22.571566
MSCL_HAEDU, 6.183328
MT2H_BOVIN, 3.894797
MURD_CUPMC, 21.706326
NTPA_BRASB, 9.326488
OPSV_ORYLA, 14.480254
P10_ASFWA, 3.731275
PIMT_SHIB3, 9.487598
PRGJ_SALTY, 4.336560
PROF1_STRPU, 5.538137
PUR9_CLOBL, 17.890716
PYRK_METAC, 11.621265
QUEA_BACMF, 12.370404
RBL_PINPS, 3.500447
RIMO_BDEBA, 17.911138
RM11_RECAM, 5.961291
RMLB_MYCTO, 17.066422
RS14_ACICJ, 4.593852
RS18_METPP, 4.142666
RS3_AGRRK, 9.564288
RS5_ANAMM, 6.931033
SMAG1_RAT, 21.164772
SPEH_BACCN, 5.843709
SYC_BURCC, 22.845976
SYE1_BRUSU, 17.933208
TLX3_HUMAN, 13.370504
TRG_CUPNH, 11.249163
XYLG_YERPA, 81.137296
XYNA_THEMA, 36.610284
Y5318_PSEAB, 11.845903
YAEH_SALTY, 5.519607
YO13_BPHC1, 6.487848
