BP40_BPPHE, 3.241160
CLPB_ECOL6, 22.242776
CYSK_YEAST, 8.258958
ECM14_LEPMJ, 10.043331
EFTS_HAHCH, 5.124334
EMC4_HUMAN, 3.397190
EVI1B_XENLA, 23.608172
FDFT_USTMA, 9.608349
FTSH3_ORYSJ, 24.078426
GCSH_BORA1, 2.806394
GLGC_BURP8, 8.231264
H6_ONCMY, 1.861770
HTPX_BURP0, 5.811503
HTPX_SERP5, 5.765297
KCD15_HUMAN, 5.570651
KDUI_YERE8, 4.808050
LEXA_RHORT, 5.043191
META_SYNP6, 5.405750
MNME_PSYIN, 11.539234
MSCL_HAEDU, 3.057268
MT2H_BOVIN, 1.765139
MURD_CUPMC, 11.250674
NTPA_BRASB, 4.478404
OPSV_ORYLA, 6.443146
P10_ASFWA, 1.820171
PIMT_SHIB3, 4.657698
PRGJ_SALTY, 2.140255
PROF1_STRPU, 2.671803
PUR9_CLOBL, 8.815799
PYRK_METAC, 5.528803
QUEA_BACMF, 6.130677
RBL_PINPS, 1.584763
RIMO_BDEBA, 8.983842
RM11_RECAM, 2.887253
RMLB_MYCTO, 8.488347
RS14_ACICJ, 2.240972
RS18_METPP, 2.028630
RS3_AGRRK, 4.694647
RS5_ANAMM, 3.361339
SMAG1_RAT, 10.108596
SPEH_BACCN, 2.865080
SYC_BURCC, 11.771120
SYE1_BRUSU, 8.874676
TLX3_HUMAN, 6.161658
TRG_CUPNH, 5.776233
XYLG_YERPA, 43.986084
XYNA_THEMA, 17.620470
Y5318_PSEAB, 5.829297
YAEH_SALTY, 2.625625
YO13_BPHC1, 3.220891
