BP40_BPPHE, 21.713512
CLPB_ECOL6, 151.738896
CYSK_YEAST, 56.365600
ECM14_LEPMJ, 67.181288
EFTS_HAHCH, 34.497344
EMC4_HUMAN, 22.796336
EVI1B_XENLA, 153.858368
FDFT_USTMA, 64.198984
FTSH3_ORYSJ, 160.274640
GCSH_BORA1, 19.087478
GLGC_BURP8, 55.784472
H6_ONCMY, 12.527155
HTPX_BURP0, 39.089848
HTPX_SERP5, 38.480032
KCD15_HUMAN, 37.176056
KDUI_YERE8, 31.999388
LEXA_RHORT, 33.946756
META_SYNP6, 35.935984
MNME_PSYIN, 78.178368
MSCL_HAEDU, 20.785486
MT2H_BOVIN, 11.749971
MURD_CUPMC, 74.978928
NTPA_BRASB, 30.895550
OPSV_ORYLA, 42.429576
P10_ASFWA, 12.049833
PIMT_SHIB3, 32.227984
PRGJ_SALTY, 14.224578
PROF1_STRPU, 17.988852
PUR9_CLOBL, 59.144984
PYRK_METAC, 37.340528
QUEA_BACMF, 40.782224
RBL_PINPS, 10.353787
RIMO_BDEBA, 60.329320
RM11_RECAM, 19.354492
RMLB_MYCTO, 57.403772
RS14_ACICJ, 15.146298
RS18_METPP, 13.803014
RS3_AGRRK, 31.961928
RS5_ANAMM, 22.783708
SMAG1_RAT, 68.407712
SPEH_BACCN, 19.235208
SYC_BURCC, 79.263840
SYE1_BRUSU, 59.878724
TLX3_HUMAN, 41.225124
TRG_CUPNH, 38.537140
XYLG_YERPA, 298.693920
XYNA_THEMA, 116.366640
Y5318_PSEAB, 39.048036
YAEH_SALTY, 17.619632
YO13_BPHC1, 21.238988
