BP40_BPPHE, 34.091492
CLPB_ECOL6, 237.805632
CYSK_YEAST, 88.525072
ECM14_LEPMJ, 105.448984
EFTS_HAHCH, 53.880064
EMC4_HUMAN, 35.730944
EVI1B_XENLA, 239.920960
FDFT_USTMA, 100.435448
FTSH3_ORYSJ, 251.025344
GCSH_BORA1, 29.901756
GLGC_BURP8, 87.433048
H6_ONCMY, 19.552874
HTPX_BURP0, 61.420776
HTPX_SERP5, 60.395736
KCD15_HUMAN, 58.493536
KDUI_YERE8, 50.052676
LEXA_RHORT, 52.943936
META_SYNP6, 56.426860
MNME_PSYIN, 122.439824
MSCL_HAEDU, 32.565194
MT2H_BOVIN, 18.532652
MURD_CUPMC, 118.015856
NTPA_BRASB, 48.594616
OPSV_ORYLA, 66.757172
P10_ASFWA, 18.978620
PIMT_SHIB3, 50.529828
PRGJ_SALTY, 22.334880
PROF1_STRPU, 28.229504
PUR9_CLOBL, 93.144032
PYRK_METAC, 58.590896
QUEA_BACMF, 63.905920
RBL_PINPS, 16.254462
RIMO_BDEBA, 94.574776
RM11_RECAM, 30.457276
RMLB_MYCTO, 89.807400
RS14_ACICJ, 23.844336
RS18_METPP, 21.685092
RS3_AGRRK, 49.908800
RS5_ANAMM, 35.742628
SMAG1_RAT, 107.303440
SPEH_BACCN, 30.215704
SYC_BURCC, 123.934432
SYE1_BRUSU, 93.940176
TLX3_HUMAN, 64.661092
TRG_CUPNH, 59.992532
XYLG_YERPA, 463.723488
XYNA_THEMA, 182.653968
Y5318_PSEAB, 61.208948
YAEH_SALTY, 27.417812
YO13_BPHC1, 33.434436
