BP40_BPPHE, 54.307948
CLPB_ECOL6, 359.633248
CYSK_YEAST, 134.468432
ECM14_LEPMJ, 170.982432
EFTS_HAHCH, 83.889112
EMC4_HUMAN, 57.549924
EVI1B_XENLA, 442.092736
FDFT_USTMA, 160.464656
FTSH3_ORYSJ, 411.419648
GCSH_BORA1, 45.446224
GLGC_BURP8, 139.497296
H6_ONCMY, 32.063780
HTPX_BURP0, 97.014600
HTPX_SERP5, 95.963560
KCD15_HUMAN, 98.432360
KDUI_YERE8, 79.486608
LEXA_RHORT, 81.881272
META_SYNP6, 89.150808
MNME_PSYIN, 186.618992
MSCL_HAEDU, 50.204664
MT2H_BOVIN, 31.883842
MURD_CUPMC, 175.585600
NTPA_BRASB, 77.230384
OPSV_ORYLA, 118.635952
P10_ASFWA, 30.115132
PIMT_SHIB3, 78.773312
PRGJ_SALTY, 35.405564
PROF1_STRPU, 44.858568
PUR9_CLOBL, 146.218064
PYRK_METAC, 95.878056
QUEA_BACMF, 100.322880
RBL_PINPS, 29.147916
RIMO_BDEBA, 145.373760
RM11_RECAM, 48.289484
RMLB_MYCTO, 139.812544
RS14_ACICJ, 38.083664
RS18_METPP, 34.002392
RS3_AGRRK, 77.863376
RS5_ANAMM, 57.081316
SMAG1_RAT, 171.100064
SPEH_BACCN, 47.149720
SYC_BURCC, 188.377568
SYE1_BRUSU, 146.466656
TLX3_HUMAN, 110.880680
TRG_CUPNH, 91.468880
XYLG_YERPA, 664.384256
XYNA_THEMA, 294.696288
Y5318_PSEAB, 97.182992
YAEH_SALTY, 44.292160
YO13_BPHC1, 52.631928
