BP40_BPPHE, 16.490894
CLPB_ECOL6, 115.449736
CYSK_YEAST, 42.875464
ECM14_LEPMJ, 50.885868
EFTS_HAHCH, 26.254876
EMC4_HUMAN, 17.294136
EVI1B_XENLA, 116.930800
FDFT_USTMA, 48.780796
FTSH3_ORYSJ, 122.793096
GCSH_BORA1, 14.551170
GLGC_BURP8, 42.401272
H6_ONCMY, 9.503812
HTPX_BURP0, 29.850974
HTPX_SERP5, 29.382654
KCD15_HUMAN, 28.351220
KDUI_YERE8, 24.266496
LEXA_RHORT, 25.920900
META_SYNP6, 27.320494
MNME_PSYIN, 59.536592
MSCL_HAEDU, 15.780855
MT2H_BOVIN, 9.003722
MURD_CUPMC, 57.214280
NTPA_BRASB, 23.487562
OPSV_ORYLA, 32.419616
P10_ASFWA, 9.220281
PIMT_SHIB3, 24.503332
PRGJ_SALTY, 10.810165
PROF1_STRPU, 13.658857
PUR9_CLOBL, 45.135296
PYRK_METAC, 28.526040
QUEA_BACMF, 31.168490
RBL_PINPS, 7.846426
RIMO_BDEBA, 46.232580
RM11_RECAM, 14.728175
RMLB_MYCTO, 43.650408
RS14_ACICJ, 11.487180
RS18_METPP, 10.444098
RS3_AGRRK, 24.277548
RS5_ANAMM, 17.328240
SMAG1_RAT, 52.039700
SPEH_BACCN, 14.647433
SYC_BURCC, 60.251936
SYE1_BRUSU, 45.633196
TLX3_HUMAN, 31.423368
TRG_CUPNH, 29.402284
XYLG_YERPA, 226.783696
XYNA_THEMA, 88.566168
Y5318_PSEAB, 29.690356
YAEH_SALTY, 13.293791
YO13_BPHC1, 16.126085
