BP40_BPPHE, 11.925744
CLPB_ECOL6, 86.992928
CYSK_YEAST, 32.407370
ECM14_LEPMJ, 38.983536
EFTS_HAHCH, 19.876358
EMC4_HUMAN, 13.088224
EVI1B_XENLA, 89.239000
FDFT_USTMA, 37.272660
FTSH3_ORYSJ, 92.705504
GCSH_BORA1, 10.876532
GLGC_BURP8, 32.023624
H6_ONCMY, 7.086835
HTPX_BURP0, 22.640976
HTPX_SERP5, 22.279152
KCD15_HUMAN, 21.634888
KDUI_YERE8, 18.695116
LEXA_RHORT, 19.592498
META_SYNP6, 20.948760
MNME_PSYIN, 45.355856
MSCL_HAEDU, 12.067512
MT2H_BOVIN, 6.830714
MURD_CUPMC, 44.643608
NTPA_BRASB, 17.755956
OPSV_ORYLA, 25.086880
P10_ASFWA, 6.987223
PIMT_SHIB3, 18.391524
PRGJ_SALTY, 8.256841
PROF1_STRPU, 10.366832
PUR9_CLOBL, 34.707008
PYRK_METAC, 21.657400
QUEA_BACMF, 23.972584
RBL_PINPS, 5.806016
RIMO_BDEBA, 35.053544
RM11_RECAM, 11.179320
RMLB_MYCTO, 33.319580
RS14_ACICJ, 8.642666
RS18_METPP, 7.839323
RS3_AGRRK, 18.369168
RS5_ANAMM, 13.269302
SMAG1_RAT, 39.904112
SPEH_BACCN, 11.119847
SYC_BURCC, 45.770584
SYE1_BRUSU, 34.716616
TLX3_HUMAN, 24.042086
TRG_CUPNH, 22.230580
XYLG_YERPA, 171.826736
XYNA_THEMA, 68.285296
Y5318_PSEAB, 22.567124
YAEH_SALTY, 10.132871
YO13_BPHC1, 12.480954
