BP40_BPPHE, 7.024929
CLPB_ECOL6, 47.196224
CYSK_YEAST, 17.661374
ECM14_LEPMJ, 22.469094
EFTS_HAHCH, 11.003611
EMC4_HUMAN, 7.591430
EVI1B_XENLA, 58.801648
FDFT_USTMA, 21.296890
FTSH3_ORYSJ, 54.318320
GCSH_BORA1, 5.952202
GLGC_BURP8, 18.436908
H6_ONCMY, 4.146072
HTPX_BURP0, 12.850375
HTPX_SERP5, 12.616620
KCD15_HUMAN, 12.959873
KDUI_YERE8, 10.492813
LEXA_RHORT, 10.789217
META_SYNP6, 11.799079
MNME_PSYIN, 24.515898
MSCL_HAEDU, 6.603316
MT2H_BOVIN, 4.169551
MURD_CUPMC, 23.475742
NTPA_BRASB, 10.129736
OPSV_ORYLA, 15.558550
P10_ASFWA, 3.942469
PIMT_SHIB3, 10.325568
PRGJ_SALTY, 4.560564
PROF1_STRPU, 5.882026
PUR9_CLOBL, 19.309432
PYRK_METAC, 12.483019
QUEA_BACMF, 13.338893
RBL_PINPS, 3.751293
RIMO_BDEBA, 19.234192
RM11_RECAM, 6.347359
RMLB_MYCTO, 18.489272
RS14_ACICJ, 4.883054
RS18_METPP, 4.409474
RS3_AGRRK, 10.275923
RS5_ANAMM, 7.440544
SMAG1_RAT, 22.800364
SPEH_BACCN, 6.184294
SYC_BURCC, 24.810036
SYE1_BRUSU, 19.347470
TLX3_HUMAN, 14.431312
TRG_CUPNH, 12.144011
XYLG_YERPA, 88.074248
XYNA_THEMA, 39.358064
Y5318_PSEAB, 12.761650
YAEH_SALTY, 5.884366
YO13_BPHC1, 6.920409
