BP40_BPPHE, 3.183341
CLPB_ECOL6, 20.977156
CYSK_YEAST, 7.950684
ECM14_LEPMJ, 10.183302
EFTS_HAHCH, 4.950445
EMC4_HUMAN, 3.418767
EVI1B_XENLA, 26.658908
FDFT_USTMA, 9.749441
FTSH3_ORYSJ, 24.699674
GCSH_BORA1, 2.663394
GLGC_BURP8, 8.266597
H6_ONCMY, 1.863857
HTPX_BURP0, 5.826471
HTPX_SERP5, 5.695008
KCD15_HUMAN, 5.900584
KDUI_YERE8, 4.731618
LEXA_RHORT, 4.828667
META_SYNP6, 5.339039
MNME_PSYIN, 11.006468
MSCL_HAEDU, 2.943018
MT2H_BOVIN, 1.869878
MURD_CUPMC, 10.479526
NTPA_BRASB, 4.491820
OPSV_ORYLA, 7.163012
P10_ASFWA, 1.767030
PIMT_SHIB3, 4.544125
PRGJ_SALTY, 2.066637
PROF1_STRPU, 2.641471
PUR9_CLOBL, 8.655591
PYRK_METAC, 5.756941
QUEA_BACMF, 5.958973
RBL_PINPS, 1.670384
RIMO_BDEBA, 8.699386
RM11_RECAM, 2.830848
RMLB_MYCTO, 8.278479
RS14_ACICJ, 2.170867
RS18_METPP, 1.971324
RS3_AGRRK, 4.553016
RS5_ANAMM, 3.314894
SMAG1_RAT, 10.400754
SPEH_BACCN, 2.768181
SYC_BURCC, 11.142940
SYE1_BRUSU, 8.645042
TLX3_HUMAN, 6.499095
TRG_CUPNH, 5.442680
XYLG_YERPA, 39.611096
XYNA_THEMA, 17.906952
Y5318_PSEAB, 5.728216
YAEH_SALTY, 2.620739
YO13_BPHC1, 3.119416
