BP40_BPPHE, 28.378538
CLPB_ECOL6, 197.012592
CYSK_YEAST, 73.413424
ECM14_LEPMJ, 87.684360
EFTS_HAHCH, 44.821432
EMC4_HUMAN, 29.674400
EVI1B_XENLA, 199.006192
FDFT_USTMA, 83.306136
FTSH3_ORYSJ, 207.689184
GCSH_BORA1, 24.798424
GLGC_BURP8, 72.408432
H6_ONCMY, 16.234938
HTPX_BURP0, 50.754376
HTPX_SERP5, 50.084480
KCD15_HUMAN, 48.362720
KDUI_YERE8, 41.579936
LEXA_RHORT, 44.057352
META_SYNP6, 46.557652
MNME_PSYIN, 101.468488
MSCL_HAEDU, 26.934684
MT2H_BOVIN, 15.284427
MURD_CUPMC, 97.269560
NTPA_BRASB, 40.010104
OPSV_ORYLA, 55.094744
P10_ASFWA, 15.721464
PIMT_SHIB3, 41.627688
PRGJ_SALTY, 18.485920
PROF1_STRPU, 23.380162
PUR9_CLOBL, 76.824128
PYRK_METAC, 48.405896
QUEA_BACMF, 53.088980
RBL_PINPS, 13.471293
RIMO_BDEBA, 77.927856
RM11_RECAM, 25.166344
RMLB_MYCTO, 74.783376
RS14_ACICJ, 19.641588
RS18_METPP, 17.882154
RS3_AGRRK, 41.456576
RS5_ANAMM, 29.449440
SMAG1_RAT, 88.408312
SPEH_BACCN, 24.896274
SYC_BURCC, 102.875240
SYE1_BRUSU, 77.756504
TLX3_HUMAN, 53.619912
TRG_CUPNH, 49.947104
XYLG_YERPA, 386.451360
XYNA_THEMA, 151.162656
Y5318_PSEAB, 51.028192
YAEH_SALTY, 22.786804
YO13_BPHC1, 27.521198
