BP40_BPPHE, 2.642341
CLPB_ECOL6, 17.742700
CYSK_YEAST, 6.596234
ECM14_LEPMJ, 7.957623
EFTS_HAHCH, 4.076731
EMC4_HUMAN, 2.710075
EVI1B_XENLA, 18.536800
FDFT_USTMA, 7.672785
FTSH3_ORYSJ, 19.220666
GCSH_BORA1, 2.280319
GLGC_BURP8, 6.596008
H6_ONCMY, 1.525139
HTPX_BURP0, 4.743889
HTPX_SERP5, 4.622389
KCD15_HUMAN, 4.494998
KDUI_YERE8, 3.880079
LEXA_RHORT, 4.099064
META_SYNP6, 4.389403
MNME_PSYIN, 9.252764
MSCL_HAEDU, 2.473847
MT2H_BOVIN, 1.434013
MURD_CUPMC, 9.002618
NTPA_BRASB, 3.641614
OPSV_ORYLA, 5.170580
P10_ASFWA, 1.459341
PIMT_SHIB3, 3.760320
PRGJ_SALTY, 1.723373
PROF1_STRPU, 2.155843
PUR9_CLOBL, 7.064675
PYRK_METAC, 4.468891
QUEA_BACMF, 4.937067
RBL_PINPS, 1.292128
RIMO_BDEBA, 7.202256
RM11_RECAM, 2.316529
RMLB_MYCTO, 6.791906
RS14_ACICJ, 1.806022
RS18_METPP, 1.640986
RS3_AGRRK, 3.796878
RS5_ANAMM, 2.700826
SMAG1_RAT, 8.109960
SPEH_BACCN, 2.331671
SYC_BURCC, 9.313892
SYE1_BRUSU, 7.108854
TLX3_HUMAN, 4.938638
TRG_CUPNH, 4.585987
XYLG_YERPA, 35.238332
XYNA_THEMA, 14.093034
Y5318_PSEAB, 4.672025
YAEH_SALTY, 2.129543
YO13_BPHC1, 2.615979
