BP40_BPPHE, 14.259575
CLPB_ECOL6, 101.277784
CYSK_YEAST, 37.419604
ECM14_LEPMJ, 44.581544
EFTS_HAHCH, 22.820128
EMC4_HUMAN, 15.077097
EVI1B_XENLA, 102.009008
FDFT_USTMA, 42.607892
FTSH3_ORYSJ, 106.055320
GCSH_BORA1, 12.564003
GLGC_BURP8, 36.505104
H6_ONCMY, 8.221612
HTPX_BURP0, 25.791736
HTPX_SERP5, 25.490812
KCD15_HUMAN, 24.564988
KDUI_YERE8, 21.341404
LEXA_RHORT, 22.414634
META_SYNP6, 23.835504
MNME_PSYIN, 51.501752
MSCL_HAEDU, 13.649110
MT2H_BOVIN, 7.760257
MURD_CUPMC, 49.738988
NTPA_BRASB, 20.000658
OPSV_ORYLA, 28.185696
P10_ASFWA, 7.993074
PIMT_SHIB3, 20.759520
PRGJ_SALTY, 9.459592
PROF1_STRPU, 11.862005
PUR9_CLOBL, 39.234752
PYRK_METAC, 24.600814
QUEA_BACMF, 27.077160
RBL_PINPS, 6.734484
RIMO_BDEBA, 39.908496
RM11_RECAM, 12.810610
RMLB_MYCTO, 37.887512
RS14_ACICJ, 9.992825
RS18_METPP, 9.075992
RS3_AGRRK, 20.924012
RS5_ANAMM, 15.070152
SMAG1_RAT, 44.926108
SPEH_BACCN, 12.698717
SYC_BURCC, 52.049656
SYE1_BRUSU, 39.500792
TLX3_HUMAN, 27.223134
TRG_CUPNH, 25.399862
XYLG_YERPA, 194.372048
XYNA_THEMA, 77.993568
Y5318_PSEAB, 25.791328
YAEH_SALTY, 11.640932
YO13_BPHC1, 14.211465
